Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABCA2,ATP-binding cassette sub-family A member 2,39328,76,4.61 [3.60-5.90],7.138709234751766e-34
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABHD14B,Protein ABHD14B,45930,135,1.48 [1.15-1.92],0.002689976749291
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ABL1,Tyrosine-protein kinase ABL1,46203,138,1.91 [1.60-2.29],1.248147714372278e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACE,Angiotensin-converting enzyme,40693,86,2.84 [1.40-5.76],0.0037994207316275
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP5,Tartrate-resistant acid phosphatase type 5,46619,141,2.87 [2.01-4.09],5.960326233545117e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACP6,Lysophosphatidic acid phosphatase type 6,46754,141,2.39 [1.86-3.07],1.329577317616666e-11
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACRV1,Acrosomal protein SP-10,39494,81,1.82 [1.52-2.19],1.3693646035643468e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTA2,"Actin, aortic smooth muscle",45567,136,3.66 [3.20-4.18],1.5919148368230647e-80
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN2,Alpha-actinin-2,39328,76,1.93 [1.51-2.46],1.3995454947139625e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACTN4,Alpha-actinin-4,45556,140,2.07 [1.65-2.58],1.6789042495681415e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY1,Aminoacylase-1,46413,141,0.49 [0.38-0.63],1.3653242469092194e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39328,76,2.27 [1.70-3.03],2.7189112113547737e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADA2,Adenosine deaminase 2,46126,140,3.03 [2.28-4.03],1.91010243432817e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39494,81,4.62 [3.74-5.71],1.2994506383916989e-45
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,45567,136,2.33 [1.45-3.74],0.0004633802381685
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46750,138,5.97 [4.30-8.29],1.1880551620567714e-26
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39494,81,3.60 [2.81-4.62],5.54955310029573e-24
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,46985,141,0.23 [0.14-0.39],7.157253574792498e-08
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45567,136,2.14 [1.78-2.57],5.19369101246481e-16
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39494,81,5.41 [4.21-6.96],1.5005152130987504e-39
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL2,ADAMTS-like protein 2,40643,75,4.11 [2.67-6.32],1.2335987047497736e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL4,ADAMTS-like protein 4,39593,76,5.74 [3.24-10.16],2.0693389978684477e-09
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADAMTSL5,ADAMTS-like protein 5,40660,79,3.25 [2.33-4.52],2.598025356129024e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRD1,Adhesion G-protein coupled receptor D1,39777,85,3.81 [2.54-5.70],8.442860610312468e-11
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE1,Adhesion G protein-coupled receptor E1,40475,84,2.50 [1.87-3.33],4.307165338448835e-10
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE2,Adhesion G protein-coupled receptor E2,46607,139,9.41 [6.35-13.95],5.771466990336911e-29
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRE5,Adhesion G protein-coupled receptor E5,46750,141,6.32 [4.57-8.74],9.635747958271627e-29
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRG1,Adhesion G-protein coupled receptor G1,46203,138,1.40 [1.21-1.63],5.300391517384369e-06
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADGRG2,Adhesion G-protein coupled receptor G2,46413,141,0.29 [0.18-0.46],2.544571813398629e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,45567,136,0.76 [0.63-0.92],0.0044958260870364
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ADIPOQ,Adiponectin,40717,82,2.22 [1.64-3.01],2.7474546864487135e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AFP,Alpha-fetoprotein,45927,135,0.77 [0.61-0.98],0.0353020446322471
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGR2,Anterior gradient protein 2 homolog,44983,133,2.41 [2.14-2.70],2.3697946683231504e-50
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGR3,Anterior gradient protein 3,45268,137,1.87 [1.57-2.23],1.4500945905525596e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGRP,Agouti-related protein,46941,143,5.34 [4.16-6.86],2.7198687872779215e-39
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AGT,Angiotensinogen,40693,86,3.58 [2.18-5.87],4.340655892859004e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,39593,76,6.22 [4.70-8.22],1.3877499988327288e-37
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AHNAK2,Protein AHNAK2,39593,76,8.05 [5.90-10.99],1.9421735890361038e-39
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AIDA,"Axin interactor, dorsalization-associated protein",39554,83,1.23 [1.00-1.50],0.0471614813454168
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AIF1L,Allograft inflammatory factor 1-like,39593,76,1.94 [1.62-2.34],1.7638781916720873e-12
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AKAP12,A-kinase anchor protein 12,39777,85,3.28 [2.31-4.65],2.581991403951181e-11
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AKR7L,Aflatoxin B1 aldehyde reductase member 4,39494,81,1.47 [1.15-1.88],0.0018170273002445
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ALDH1A1,Retinal dehydrogenase 1,46422,137,0.70 [0.52-0.94],0.0162261925209578
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,ALDH2,"Aldehyde dehydrogenase, mitochondrial",40475,85,1.31 [1.00-1.72],0.0499600300209917
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMBN,Ameloblastin,45556,140,1.68 [1.25-2.25],0.0005006453465454
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,40643,75,2.22 [1.07-4.60],0.0315102100817879
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMFR,E3 ubiquitin-protein ligase AMFR,45347,134,1.56 [1.32-1.84],1.3268380388196694e-07
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMN,Protein amnionless,45556,140,1.56 [1.18-2.08],0.0019622200997964
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMOTL2,Angiomotin-like protein 2,40321,85,2.24 [1.81-2.77],7.384685631245472e-14
Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38134,82,2.23 [1.85-2.70],1.114747407267469e-16
