Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,A1BG,Alpha-1B-glycoprotein,43226,203,0.41 [0.20-0.86],0.0188845779620531
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ADIPOQ,Adiponectin,43226,203,0.74 [0.61-0.90],0.0026318642747212
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,AGR3,Anterior gradient protein 3,48406,233,1.22 [1.01-1.47],0.0355910703348829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,APOA1,Apolipoprotein A-I,43226,203,0.43 [0.24-0.75],0.002834462848919
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,APOC1,Apolipoprotein C-I,43143,202,0.57 [0.39-0.83],0.003694717515144
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,APOE,Apolipoprotein E,43226,203,0.72 [0.56-0.93],0.0112727773599357
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,APOL1,Apolipoprotein L1,43198,201,0.76 [0.59-0.97],0.0291324971073667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ARHGAP5,Rho GTPase-activating protein 5,41635,194,1.18 [1.01-1.38],0.0401458996350958
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ASPN,Asporin,43164,204,0.47 [0.27-0.79],0.0044125914044252
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ATP6AP2,Renin receptor,48486,234,1.29 [1.02-1.64],0.0350315148472509
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BABAM1,BRISC and BRCA1-A complex member 1,41910,199,0.58 [0.34-0.98],0.0435858789902775
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BPIFA2,BPI fold-containing family A member 2,40530,189,1.14 [1.00-1.29],0.0476089664485349
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,BTLA,B- and T-lymphocyte attenuator,41635,194,0.80 [0.65-0.98],0.0344873607771734
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,43082,204,0.55 [0.34-0.89],0.0140218631597379
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,C1R,Complement C1r subcomponent,43226,203,0.36 [0.16-0.85],0.0194360989681078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,C1S,Complement C1s subcomponent,43226,203,0.35 [0.19-0.64],0.000563893370855
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CA11,Carbonic anhydrase-related protein 11,48486,234,0.54 [0.33-0.88],0.0138771205678093
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CA8,Carbonic anhydrase-related protein,41910,199,0.49 [0.25-0.98],0.0425376995375053
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CASP4,Caspase-4,42376,200,0.91 [0.83-0.99],0.0334308848405143
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CCL19,C-C motif chemokine 19,50090,241,1.10 [1.02-1.19],0.0182736365147534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CD109,CD109 antigen,49671,240,0.65 [0.47-0.91],0.0112480965380398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CD40LG,CD40 ligand,50200,243,0.86 [0.74-0.99],0.0363191396175138
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CD5,T-cell surface glycoprotein CD5,50004,242,1.49 [1.11-2.00],0.008574679367367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CEMIP2,Cell surface hyaluronidase,41910,199,0.60 [0.36-0.99],0.0469298444863078
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CFD,Complement factor D,43226,203,0.37 [0.18-0.76],0.0066934434644232
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CLU,Clusterin,43226,203,0.41 [0.19-0.87],0.0206660182107971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CLUL1,Clusterin-like protein 1,49577,240,0.75 [0.58-0.97],0.0281390341278932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,COL4A4,Collagen alpha-4(IV) chain,42309,200,0.78 [0.62-0.97],0.027318604728878
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CREBZF,CREB/ATF bZIP transcription factor,41635,194,0.53 [0.30-0.94],0.0308058577539829
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CST7,Cystatin-F,49712,240,1.14 [1.03-1.27],0.0102787757724909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,CYB5A,Cytochrome b5,41635,194,0.68 [0.53-0.86],0.0015829164609924
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,DDX4,Probable ATP-dependent RNA helicase DDX4,41910,199,0.66 [0.48-0.91],0.0119724207809488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,DENND2B,DENN domain-containing protein 2B,41748,199,0.70 [0.49-1.00],0.0487870281546999
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,DIPK1C,Divergent protein kinase domain 1C,41964,199,0.66 [0.46-0.96],0.0311540021394881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ESPL1,Separin,41635,194,0.72 [0.53-0.98],0.039264402074244
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,FOS,Proto-oncogene c-Fos,41557,193,0.63 [0.43-0.93],0.0198180976092053
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,GAS6,Growth arrest-specific protein 6,49947,244,0.50 [0.32-0.78],0.002105715451976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,GET3,ATPase GET3,43164,204,0.73 [0.55-0.97],0.0294061304146107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,GGH,Gamma-glutamyl hydrolase,48814,234,1.40 [1.02-1.93],0.037901759133855
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,GPHA2,Glycoprotein hormone alpha-2,42977,205,0.58 [0.39-0.86],0.0070866596628508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,GPR158,Probable G-protein coupled receptor 158,43082,204,0.62 [0.40-0.97],0.0345049303696931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,HBQ1,Hemoglobin subunit theta-1,50076,242,1.22 [1.02-1.45],0.0271340254965253
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,HRG,Histidine-rich glycoprotein,42991,199,0.62 [0.42-0.93],0.0219799092391239
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,IFNAR1,Interferon alpha/beta receptor 1,42977,205,0.56 [0.33-0.96],0.0342223408809017
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,IGLC2,Immunoglobulin lambda constant 2,43151,203,0.47 [0.23-0.95],0.0352014791164156
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,IL1A,Interleukin-1 alpha,48727,237,0.78 [0.61-0.99],0.0416226245839917
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,IL7R,Interleukin-7 receptor subunit alpha,49671,240,0.80 [0.65-0.99],0.044414566138461
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,IMPG1,Interphotoreceptor matrix proteoglycan 1,41780,198,0.47 [0.27-0.81],0.0064396505141241
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,INSR,Insulin receptor,41910,199,0.35 [0.15-0.81],0.0133856242840282
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ITGA11,Integrin alpha-11,49584,236,0.70 [0.50-0.97],0.0317089280380016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,43226,203,0.50 [0.29-0.88],0.0150418941166978
