Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49630,129,1.20 [1.01-1.44],0.0400868806705563
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44175,120,1.21 [1.00-1.45],0.0462168094031979
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE2,Angiotensin-converting enzyme 2,49894,128,1.36 [1.05-1.77],0.0211468098072607
Chapter II Neoplasms,Benign neoplasm: Rectum,ADIPOQ,Adiponectin,44247,120,0.78 [0.61-1.00],0.0478514045436154
Chapter II Neoplasms,Benign neoplasm: Rectum,AFM,Afamin,44247,120,2.91 [1.21-6.98],0.0166177711005292
Chapter II Neoplasms,Benign neoplasm: Rectum,AFP,Alpha-fetoprotein,50263,135,1.31 [1.05-1.63],0.0177545731134145
Chapter II Neoplasms,Benign neoplasm: Rectum,AHSG,Alpha-2-HS-glycoprotein,44221,120,1.95 [1.04-3.67],0.0374583437948929
Chapter II Neoplasms,Benign neoplasm: Rectum,AKR1B1,Aldo-keto reductase family 1 member B1,49630,129,1.26 [1.04-1.54],0.0210734336457797
Chapter II Neoplasms,Benign neoplasm: Rectum,ANGPTL2,Angiopoietin-related protein 2,50878,136,1.51 [1.05-2.19],0.0281106145618037
Chapter II Neoplasms,Benign neoplasm: Rectum,ART3,Ecto-ADP-ribosyltransferase 3,51023,132,0.64 [0.42-1.00],0.0475128489241747
Chapter II Neoplasms,Benign neoplasm: Rectum,ASAH1,Acid ceramidase,43778,119,1.39 [1.02-1.88],0.0377567717394565
Chapter II Neoplasms,Benign neoplasm: Rectum,ASGR1,Asialoglycoprotein receptor 1,50429,135,1.66 [1.04-2.65],0.0333654333809882
Chapter II Neoplasms,Benign neoplasm: Rectum,ATP5IF1,"ATPase inhibitor, mitochondrial",51040,136,1.19 [1.04-1.37],0.0138810257388628
Chapter II Neoplasms,Benign neoplasm: Rectum,ATXN2L,Ataxin-2-like protein,44101,122,1.40 [1.04-1.89],0.0257898255090321
Chapter II Neoplasms,Benign neoplasm: Rectum,B4GALT1,"Beta-1,4-galactosyltransferase 1",51040,136,1.94 [1.17-3.23],0.0108778701607806
Chapter II Neoplasms,Benign neoplasm: Rectum,BAG4,BAG family molecular chaperone regulator 4,42907,117,1.39 [1.02-1.90],0.0366695932272168
Chapter II Neoplasms,Benign neoplasm: Rectum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49630,129,1.27 [1.01-1.59],0.0395598367054662
Chapter II Neoplasms,Benign neoplasm: Rectum,BAMBI,BMP and activin membrane-bound inhibitor homolog,49630,129,1.71 [1.08-2.70],0.0225283843505626
Chapter II Neoplasms,Benign neoplasm: Rectum,BAX,Apoptosis regulator BAX,49551,127,1.19 [1.00-1.41],0.0495932438937698
Chapter II Neoplasms,Benign neoplasm: Rectum,BCL2,Apoptosis regulator Bcl-2,43992,121,1.28 [1.00-1.63],0.0487235939784198
Chapter II Neoplasms,Benign neoplasm: Rectum,BLNK,B-cell linker protein,42907,117,1.43 [1.02-1.99],0.0390045958828747
