Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AAMDC,Mth938 domain-containing protein,43373,92,0.60 [0.41-0.89],0.0099683509192124
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ACE2,Angiotensin-converting enzyme 2,50310,104,0.54 [0.36-0.81],0.0030956381017145
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ACY1,Aminoacylase-1,51255,106,0.61 [0.46-0.82],0.0012193458783882
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43094,89,0.64 [0.43-0.94],0.0228857626553397
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50047,103,1.44 [1.12-1.84],0.0038855936106261
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AGXT,Serine--pyruvate aminotransferase,51255,106,0.71 [0.56-0.92],0.0089956237462406
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,AIF1,Allograft inflammatory factor 1,50047,103,0.69 [0.49-0.96],0.0277406598692133
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44472,94,0.62 [0.39-0.99],0.0446265565835728
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ARSA,Arylsulfatase A,51267,102,0.53 [0.34-0.81],0.0032476867895724
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ASAH1,Acid ceramidase,44149,94,0.62 [0.39-0.99],0.0440397316778942
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATF2,Cyclic AMP-dependent transcription factor ATF-2,50053,100,0.65 [0.44-0.97],0.0360716939944526
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ATP5PO,"ATP synthase subunit O, mitochondrial",50053,100,0.60 [0.38-0.94],0.0272956259795741
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,50047,103,0.70 [0.52-0.95],0.019565841275261
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BCAN,Brevican core protein,50857,103,0.61 [0.37-1.00],0.0488299480527486
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BHLHE40,Class E basic helix-loop-helix protein 40,43120,94,0.70 [0.52-0.95],0.0225287246989879
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BPIFB2,BPI fold-containing family B member 2,44466,94,1.36 [1.04-1.78],0.0247408415425181
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BST2,Bone marrow stromal antigen 2,51703,105,0.64 [0.43-0.95],0.0251168917651045
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,BTN3A2,Butyrophilin subfamily 3 member A2,51177,101,0.52 [0.33-0.82],0.0051246358146055
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,C1QA,Complement C1q subcomponent subunit A,51558,106,2.46 [1.24-4.91],0.0103953411101634
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,C1RL,Complement C1r subcomponent-like protein,44545,94,3.12 [1.12-8.75],0.0301452525770931
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CD6,T-cell differentiation antigen CD6,51728,106,1.39 [1.01-1.91],0.0457424718667012
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CDHR2,Cadherin-related family member 2,51018,104,0.73 [0.58-0.94],0.0123938131056278
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,49399,102,1.34 [1.06-1.70],0.0155440200251193
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CEP152,Centrosomal protein of 152 kDa,42957,91,1.46 [1.04-2.06],0.0292124997294365
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CFHR2,Complement factor H-related protein 2,44293,94,1.71 [1.14-2.55],0.0093609273285491
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CLUL1,Clusterin-like protein 1,51171,106,0.63 [0.43-0.92],0.0166484271729965
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CNDP1,Beta-Ala-His dipeptidase,51458,105,0.63 [0.46-0.86],0.0033604078429558
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CNTNAP2,Contactin-associated protein-like 2,51177,101,0.48 [0.31-0.74],0.0009565690757561
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,COL2A1,Collagen alpha-1(II) chain,43373,92,0.68 [0.52-0.89],0.0050315805050882
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,CPA1,Carboxypeptidase A1,51891,107,0.75 [0.58-0.99],0.0403064292923074
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAAM1,Disheveled-associated activator of morphogenesis 1,43585,93,0.78 [0.61-1.00],0.0498994028614551
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DAND5,DAN domain family member 5,43272,95,1.34 [1.05-1.71],0.0200582433871742
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DCXR,L-xylulose reductase,51411,104,0.71 [0.50-0.99],0.0456647502699399
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDC,Aromatic-L-amino-acid decarboxylase,51179,106,0.68 [0.48-0.97],0.0355340022892174
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX25,ATP-dependent RNA helicase DDX25,43336,91,0.49 [0.25-0.97],0.0394571047607306
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DDX4,Probable ATP-dependent RNA helicase DDX4,43272,95,1.39 [1.08-1.79],0.0096234198051574
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DEFA1_DEFA1B,Neutrophil defensin 1,50211,102,1.39 [1.07-1.81],0.0123368745294875
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DGKZ,Diacylglycerol kinase zeta,50287,101,1.56 [1.00-2.42],0.0488238981439323
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,DPP4,Dipeptidyl peptidase 4,50301,102,0.56 [0.31-0.99],0.0477312266614497
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ECHS1,"Enoyl-CoA hydratase, mitochondrial",43373,92,0.68 [0.55-0.85],0.0005979645249596
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EDAR,Tumor necrosis factor receptor superfamily member EDAR,51177,101,0.80 [0.66-0.97],0.0249574727922475
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EHD3,EH domain-containing protein 3,43373,92,0.78 [0.66-0.91],0.0023109473710524
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,43373,92,0.53 [0.30-0.94],0.0294762835207041
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,50310,104,0.53 [0.31-0.89],0.0162719368516193
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ERP44,Endoplasmic reticulum resident protein 44,50936,104,0.37 [0.19-0.74],0.0049000156086963
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,ERVV-1,Endogenous retrovirus group V member 1 Env polyprotein,43094,89,1.57 [1.18-2.08],0.0017813987026754
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FAM13A,Protein FAM13A,44365,95,0.69 [0.51-0.95],0.0213878115262742
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FCRL5,Fc receptor-like protein 5,51267,102,0.63 [0.47-0.86],0.0032330655786641
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,FUOM,Fucose mutarotase,43585,93,0.64 [0.48-0.87],0.0042610817817204
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,51018,104,0.39 [0.21-0.72],0.0025818819892668
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,51694,106,0.51 [0.27-0.97],0.0408950105809197
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GFRA3,GDNF family receptor alpha-3,50698,102,0.47 [0.25-0.89],0.0203590514714516
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GGT1,Glutathione hydrolase 1 proenzyme,51182,102,0.58 [0.39-0.87],0.0077373403565009
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GHRHR,Growth hormone-releasing hormone receptor,50053,100,1.37 [1.10-1.70],0.0051269381854296
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",43585,93,0.77 [0.61-0.98],0.0310297878638545
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,50053,100,1.34 [1.03-1.74],0.0286567117124588
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GPRC5C,G-protein coupled receptor family C group 5 member C,44343,95,0.64 [0.42-0.98],0.0400346620795496
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GRHPR,Glyoxylate reductase/hydroxypyruvate reductase,44551,94,0.71 [0.52-0.96],0.0284080555204373
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GRK5,G protein-coupled receptor kinase 5,50310,104,0.63 [0.42-0.96],0.0311023705627304
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,43743,93,1.26 [1.03-1.54],0.0233564414323909
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",44472,94,1.96 [1.07-3.60],0.0305177413526593
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",43373,92,0.61 [0.39-0.95],0.0293634407803052
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,HRAS,GTPase Hras,43662,93,1.18 [1.02-1.37],0.0309492295036279
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,HTR1A,5-hydroxytryptamine receptor 1A,43120,94,0.69 [0.48-0.99],0.04521722818789
Chapter XI Diseases of the digestive system,Oral lichen ruber planus,IDO1,"Indoleamine 2,3-dioxygenase 1",43373,92,0.69 [0.50-0.96],0.0280686037747546
