Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ABHD14B,Protein ABHD14B,50319,107,0.72 [0.53-0.98],0.0364849018629954
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ACE2,Angiotensin-converting enzyme 2,49952,105,1.39 [1.04-1.87],0.0281814129556438
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AIF1,Allograft inflammatory factor 1,49676,104,0.69 [0.49-0.96],0.0279194691381727
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,AK1,Adenylate kinase isoenzyme 1,50878,111,0.74 [0.56-0.97],0.0292662937761913
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ARHGAP1,Rho GTPase-activating protein 1,49676,104,0.63 [0.43-0.92],0.016228295605194
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,ASAH2,Neutral ceramidase,50478,107,0.72 [0.56-0.94],0.0146548589743563
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,BTC,Probetacellulin,49676,104,0.77 [0.60-1.00],0.0497763477516273
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCL19,C-C motif chemokine 19,51318,109,0.84 [0.71-1.00],0.0494665837338685
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCL28,C-C motif chemokine 28,50630,110,0.69 [0.50-0.94],0.0205487026494937
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CCS,Copper chaperone for superoxide dismutase,50478,107,0.68 [0.47-0.99],0.0422914069480767
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD209,CD209 antigen,51011,109,0.51 [0.33-0.80],0.0035837765842566
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CD99,CD99 antigen,50886,108,0.41 [0.17-0.99],0.0474083976102993
Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,CDC37,Hsp90 co-chaperone Cdc37,51029,109,0.81 [0.66-1.00],0.0475701498158024
