Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ACP5,Tartrate-resistant acid phosphatase type 5,27596,188,0.65 [0.44-0.96],0.0323051172872618
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ADGRG2,Adhesion G-protein coupled receptor G2,27473,190,0.60 [0.37-0.98],0.0425351866399815
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,AGR2,Anterior gradient protein 2 homolog,26562,187,0.88 [0.78-1.00],0.0488722038063573
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,AGRP,Agouti-related protein,27756,195,1.30 [1.04-1.63],0.0235616964349507
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,AIDA,"Axin interactor, dorsalization-associated protein",23291,148,0.78 [0.61-0.99],0.043721021869916
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23823,160,1.29 [1.02-1.64],0.0321248881633968
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ANGPTL1,Angiopoietin-related protein 1,27105,188,0.56 [0.35-0.87],0.0102987528110541
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,APOBR,Apolipoprotein B receptor,23348,154,0.57 [0.40-0.79],0.000902965801802
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,APOH,Beta-2-glycoprotein 1,27476,190,0.64 [0.43-0.95],0.0257609345698613
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,APOM,Apolipoprotein M,27520,189,0.58 [0.35-0.94],0.0288342289357504
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,ART3,Ecto-ADP-ribosyltransferase 3,27568,189,0.65 [0.43-0.97],0.0371415644628827
"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,BCAM,Basal cell adhesion molecule,27476,190,0.54 [0.31-0.94],0.0304344760002794
