Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,43131,1333,1.82 [1.33-2.48],0.0001653794996457
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABCA2,ATP-binding cassette sub-family A member 2,41648,1285,1.34 [1.16-1.53],3.9994311827780086e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABL1,Tyrosine-protein kinase ABL1,49301,1523,1.09 [1.02-1.16],0.0120390180803847
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ABRAXAS2,BRISC complex subunit Abraxas 2,41648,1285,1.09 [1.00-1.18],0.0478314829038183
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48360,1485,1.16 [1.10-1.23],4.488642120473669e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,48608,1489,1.40 [1.29-1.52],1.0281490905981875e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACOT13,Acyl-coenzyme A thioesterase 13,42879,1324,1.06 [1.02-1.11],0.0095525533279132
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,49866,1533,1.10 [1.02-1.18],0.0101523759625287
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACRBP,Acrosin-binding protein,42871,1323,1.23 [1.09-1.40],0.0012229966023386
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",48608,1489,1.34 [1.22-1.46],1.6106020498022652e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN2,Alpha-actinin-2,41648,1285,1.12 [1.02-1.22],0.0151304649164884
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,49052,1507,2.31 [1.96-2.73],4.131872463052107e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY1,Aminoacylase-1,49522,1521,1.12 [1.04-1.21],0.0019929892513118
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41648,1285,1.14 [1.04-1.25],0.0057612749837603
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACYP1,Acylphosphatase-1,41961,1302,1.11 [1.02-1.20],0.0129391704048145
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA,Adenosine deaminase,50065,1530,1.13 [1.00-1.29],0.0486458204680579
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,49234,1515,1.63 [1.47-1.80],1.000433535694471e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41821,1295,1.48 [1.31-1.66],1.3871693624819523e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48608,1489,1.21 [1.04-1.40],0.0141387096478423
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49132,1509,1.52 [1.34-1.73],1.6826713011256182e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49873,1528,1.70 [1.46-1.98],1.8385253414851195e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42879,1324,2.02 [1.72-2.36],3.3807841260461363e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50136,1533,0.66 [0.54-0.80],1.900892838006464e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49301,1523,1.36 [1.22-1.52],3.0458497465694774e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48608,1489,1.17 [1.02-1.33],0.0224575005794524
