Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,A1BG,Alpha-1B-glycoprotein,25336,758,2.05 [1.31-3.19],0.001525368954615
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AAMDC,Mth938 domain-containing protein,24646,747,0.74 [0.64-0.85],3.7586305951358936e-05
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABCA2,ATP-binding cassette sub-family A member 2,24499,733,1.69 [1.39-2.05],1.0996460334330472e-07
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABHD14B,Protein ABHD14B,28740,871,0.86 [0.77-0.96],0.0093040069830292
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ABRAXAS2,BRISC complex subunit Abraxas 2,24499,733,0.87 [0.78-0.98],0.02439251051855
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",28356,861,1.19 [1.10-1.29],8.035667378842008e-06
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE,Angiotensin-converting enzyme,25320,761,3.63 [2.75-4.78],6.850287723112469e-20
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACE2,Angiotensin-converting enzyme 2,28517,865,1.80 [1.61-2.01],5.749278318748888e-26
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACHE,Acetylcholinesterase,24763,745,2.14 [1.76-2.60],2.8015739834006453e-14
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP5,Tartrate-resistant acid phosphatase type 5,29134,893,0.24 [0.20-0.29],1.412903828947245e-44
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACP6,Lysophosphatidic acid phosphatase type 6,29236,887,0.89 [0.81-0.97],0.0062404322347543
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRBP,Acrosin-binding protein,25160,755,0.80 [0.66-0.97],0.0253453797128863
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACRV1,Acrosomal protein SP-10,24579,726,1.11 [1.02-1.21],0.0114929255941685
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTA2,"Actin, aortic smooth muscle",28517,865,2.10 [1.88-2.33],2.9824733063613555e-42
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN2,Alpha-actinin-2,24499,733,1.23 [1.09-1.38],0.0006206463251562
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACTN4,Alpha-actinin-4,28544,879,1.27 [1.07-1.51],0.006089669220185
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACVRL1,Serine/threonine-protein kinase receptor R3,28794,874,6.15 [4.83-7.83],2.595923024452868e-49
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,24499,733,1.89 [1.67-2.13],4.7125565198976956e-24
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACYP1,Acylphosphatase-1,24672,741,0.85 [0.75-0.95],0.0050601634331466
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA,Adenosine deaminase,29345,887,1.28 [1.08-1.51],0.0043222591616016
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADA2,Adenosine deaminase 2,28837,877,2.68 [2.33-3.08],7.388553286290605e-44
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,24579,726,2.82 [2.44-3.25],4.77911234473562e-46
