Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACE2,Angiotensin-converting enzyme 2,49798,482,1.16 [1.01-1.34],0.0319575860590369
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACP5,Tartrate-resistant acid phosphatase type 5,50955,491,1.32 [1.05-1.67],0.0195613242595318
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50256,488,1.42 [1.05-1.91],0.0208454765313095
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42843,399,1.30 [1.02-1.66],0.0311556327930432
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50339,488,1.41 [1.14-1.76],0.0019950005438594
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51284,502,1.31 [1.03-1.65],0.0259119595469312
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51088,494,1.44 [1.11-1.88],0.0062860435406387
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50501,484,1.37 [1.13-1.66],0.0013344293552596
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50887,492,0.77 [0.65-0.92],0.003629804196262
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADAMTSL2,ADAMTS-like protein 2,44116,413,1.68 [1.32-2.14],2.3690892479623843e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADGRG1,Adhesion G-protein coupled receptor G1,50501,484,1.19 [1.09-1.30],0.0001444687158507
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADGRG2,Adhesion G-protein coupled receptor G2,50734,496,0.68 [0.51-0.90],0.0077967168427662
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADIPOQ,Adiponectin,44182,415,0.82 [0.71-0.93],0.0032944112555398
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ADM,Pro-adrenomedullin,51164,496,1.79 [1.33-2.42],0.0001348311594619
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AFM,Afamin,44182,415,2.26 [1.43-3.59],0.0005243909073519
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGER,Advanced glycosylation end product-specific receptor,50616,491,1.27 [1.05-1.54],0.0132725879114176
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGR3,Anterior gradient protein 3,49462,480,1.21 [1.07-1.38],0.0034624555741114
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AGRN,Agrin,50950,494,1.80 [1.48-2.18],3.0885921448083794e-09
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44030,410,1.22 [1.01-1.47],0.0365645474651856
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMBN,Ameloblastin,49780,485,0.68 [0.49-0.96],0.0271222598564033
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMBP,Protein AMBP,51092,494,2.54 [1.75-3.70],1.1371593861898086e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMOT,Angiomotin,43146,402,1.44 [1.14-1.82],0.0019626395079615
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41350,385,1.24 [1.04-1.48],0.0165751675948031
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPT2,Angiopoietin-2,51164,496,1.43 [1.18-1.75],0.0003111715286708
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL1,Angiopoietin-related protein 1,49994,490,1.33 [1.01-1.75],0.0429035070640569
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL2,Angiopoietin-related protein 2,50784,490,1.35 [1.11-1.64],0.0030031601090358
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANGPTL4,Angiopoietin-related protein 4,50868,492,1.39 [1.17-1.66],0.0002078708573784
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ANXA1,Annexin A1,42903,402,1.21 [1.00-1.47],0.0454813369400652
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOA1,Apolipoprotein A-I,44182,415,0.54 [0.37-0.80],0.0019123700934162
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOA4,Apolipoprotein A-IV,44182,415,1.38 [1.09-1.74],0.0078018259789714
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOC1,Apolipoprotein C-I,44097,413,0.68 [0.53-0.88],0.0036922977147213
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOF,Apolipoprotein F,44150,414,0.63 [0.48-0.83],0.0010310594375004
Chapter XIV Diseases of the genitourinary system,Urolithiasis,APOM,Apolipoprotein M,50843,499,0.49 [0.37-0.64],1.533162527149928e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AREG,Amphiregulin,50501,484,1.37 [1.16-1.62],0.0002436524360758
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ASGR1,Asialoglycoprotein receptor 1,50339,488,1.91 [1.50-2.44],1.291904399148842e-07
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ASGR2,Asialoglycoprotein receptor 2,44150,414,1.52 [1.08-2.14],0.0160911567923169
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ATRN,"Attractin, Isoform 2",44182,415,1.76 [1.01-3.07],0.047637230792127
Chapter XIV Diseases of the genitourinary system,Urolithiasis,ATXN10,Ataxin-10,49543,475,0.88 [0.79-0.98],0.0235218430513073
Chapter XIV Diseases of the genitourinary system,Urolithiasis,AZU1,Azurocidin,49193,478,1.18 [1.07-1.29],0.0005957308228484
Chapter XIV Diseases of the genitourinary system,Urolithiasis,B2M,Beta-2-microglobulin,44182,415,1.28 [1.02-1.60],0.0354643833158673
Chapter XIV Diseases of the genitourinary system,Urolithiasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",50950,494,1.50 [1.13-1.98],0.004463861128626
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,49547,480,1.14 [1.01-1.29],0.0278215226505668
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAMBI,BMP and activin membrane-bound inhibitor homolog,49547,480,1.66 [1.30-2.10],3.546530149011718e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BAP18,Chromatin complexes subunit BAP18,44011,412,1.13 [1.00-1.28],0.0493870244739217
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BCL2L15,Bcl-2-like protein 15,42843,399,1.24 [1.08-1.43],0.0027730488287941
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BCL7A,B-cell CLL/lymphoma 7 protein family member A,42538,399,0.82 [0.69-0.98],0.0253816384959497
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BMPER,BMP-binding endothelial regulator protein,43146,402,1.72 [1.19-2.49],0.0038815744063008
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BPIFB2,BPI fold-containing family B member 2,44026,413,1.37 [1.21-1.56],1.1133199250110506e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BSG,Basigin,51201,500,1.96 [1.35-2.84],0.0004097554074392
Chapter XIV Diseases of the genitourinary system,Urolithiasis,BTN2A1,Butyrophilin subfamily 2 member A1,50950,494,1.90 [1.45-2.49],2.8546173742773803e-06
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C1QA,Complement C1q subcomponent subunit A,51034,498,1.47 [1.05-2.08],0.0264955271788867
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,50926,500,1.30 [1.09-1.54],0.0033697251469441
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C1RL,Complement C1r subcomponent-like protein,44105,415,1.97 [1.21-3.22],0.006486303660247
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C1S,Complement C1s subcomponent,44182,415,1.67 [1.08-2.57],0.0210361224763146
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C4BPB,C4b-binding protein beta chain,50887,492,1.27 [1.04-1.55],0.0175414883634344
Chapter XIV Diseases of the genitourinary system,Urolithiasis,C7,Complement component C7,43119,399,1.42 [1.07-1.89],0.0158441460360772
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CA12,Carbonic anhydrase 12,50501,484,1.37 [1.09-1.73],0.0065780682396597
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CA6,Carbonic anhydrase 6,50585,493,0.80 [0.71-0.91],0.0005193656927248
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CA9,Carbonic anhydrase 9,51164,496,1.21 [1.03-1.42],0.019751710488767
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CADPS,Calcium-dependent secretion activator 1,42904,402,1.30 [1.07-1.56],0.0066102369434976
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALB1,Calbindin,50501,484,1.80 [1.51-2.15],4.9246606989150735e-11
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCA,Calcitonin,50256,488,1.25 [1.12-1.40],6.299659953536325e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CALCB,Calcitonin gene-related peptide 2,44011,412,1.30 [1.06-1.59],0.0128754477915679
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CANT1,Soluble calcium-activated nucleotidase 1,50580,492,1.69 [1.14-2.49],0.0083962427415708
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CAPG,Macrophage-capping protein,50356,484,1.26 [1.11-1.43],0.000467374298785
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CBS,Cystathionine beta-synthase,42936,407,1.20 [1.01-1.42],0.0406587298162292
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCDC80,Coiled-coil domain-containing protein 80,50734,496,1.33 [1.08-1.65],0.0083409967705567
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,42936,407,1.23 [1.07-1.42],0.004159613044115
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL11,Eotaxin,51284,502,1.38 [1.12-1.70],0.0022014634901529
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL15,C-C motif chemokine 15,51353,497,1.32 [1.11-1.56],0.0014570458017762
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL16,C-C motif chemokine 16,51353,497,1.26 [1.08-1.47],0.0035310627955278
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL17,C-C motif chemokine 17,50620,490,1.10 [1.01-1.20],0.0272601571720508
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL19,C-C motif chemokine 19,51172,494,1.11 [1.05-1.17],0.0003959263063304
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL20,C-C motif chemokine 20,51284,502,1.17 [1.08-1.26],0.0001027791311924
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL21,C-C motif chemokine 21,50950,494,1.31 [1.11-1.56],0.0017255345191704
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL22,C-C motif chemokine 22,50208,483,1.24 [1.07-1.43],0.0045993976123133
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL23,C-C motif chemokine 23,50950,494,1.22 [1.01-1.46],0.0385338317533007
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL25,C-C motif chemokine 25,51284,502,1.24 [1.05-1.45],0.0091391608809191
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL26,C-C motif chemokine 26,50655,497,1.09 [1.00-1.17],0.0443014490548185
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL27,C-C motif chemokine 27,50734,496,1.16 [1.02-1.32],0.0253144047931004
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL3,C-C motif chemokine 3,50655,497,1.13 [1.02-1.25],0.0176661091344841
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCL4,C-C motif chemokine 4,50787,493,1.14 [1.02-1.27],0.0162712816577246
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCN3,CCN family member 3,51268,497,1.56 [1.26-1.92],3.373203381376815e-05
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCN4,CCN family member 4,51164,496,1.23 [1.02-1.49],0.0310100377790786
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CCS,Copper chaperone for superoxide dismutase,50339,488,0.81 [0.68-0.97],0.0191981917177478
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD160,CD160 antigen,51284,502,1.32 [1.13-1.54],0.0005891751939868
Chapter XIV Diseases of the genitourinary system,Urolithiasis,CD207,C-type lectin domain family 4 member K,49630,474,1.45 [1.18-1.78],0.0004005987169938
