Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46317,96,1.27 [1.04-1.55],0.0188837715333984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40048,76,0.57 [0.33-0.99],0.0451930483935785
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACTA2,"Actin, aortic smooth muscle",46552,95,1.50 [1.10-2.05],0.0113989840224777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ACVRL1,Serine/threonine-protein kinase receptor R3,46987,96,2.69 [1.47-4.93],0.0013324066367885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADA2,Adenosine deaminase 2,47146,97,1.58 [1.07-2.35],0.0226997526088518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40048,76,1.77 [1.30-2.41],0.0002999326929778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47773,98,2.81 [1.77-4.44],1.0511115089413344e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41071,83,1.89 [1.02-3.48],0.0421953334310308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40048,76,1.72 [1.04-2.84],0.035456014389154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47581,99,0.62 [0.42-0.90],0.0128897143473406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTSL2,ADAMTS-like protein 2,41235,82,2.00 [1.17-3.43],0.0110942001996832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADAMTSL4,ADAMTS-like protein 4,40141,80,2.35 [1.06-5.21],0.0359850825334082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADIPOQ,Adiponectin,41301,83,1.71 [1.25-2.33],0.0007217472120991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ADM,Pro-adrenomedullin,47843,99,3.44 [1.76-6.70],0.0002895865452833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AFM,Afamin,41301,83,0.34 [0.12-0.96],0.0418591750545932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGR2,Anterior gradient protein 2 homolog,45932,92,1.32 [1.11-1.57],0.0018786244931199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AGRN,Agrin,47630,99,2.02 [1.33-3.09],0.0010659126942774
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",47279,96,1.25 [1.01-1.56],0.0402681700857815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ALPP,"Alkaline phosphatase, placental type",47210,98,1.25 [1.08-1.45],0.003191277962626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMBP,Protein AMBP,47774,98,2.57 [1.09-6.06],0.0316429062166366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AMIGO2,Amphoterin-induced protein 2,47210,98,2.60 [1.25-5.40],0.0104403090488746
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPT2,Angiopoietin-2,47843,99,1.56 [1.02-2.39],0.0408659482030388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL2,Angiopoietin-related protein 2,47477,99,1.69 [1.10-2.61],0.0165228182173271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL3,Angiopoietin-related protein 3,47463,98,1.79 [1.09-2.96],0.0224487972719052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANGPTL4,Angiopoietin-related protein 4,47554,99,1.48 [1.00-2.18],0.0475383170163143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ANXA10,Annexin A10,46317,94,1.35 [1.11-1.63],0.0021327772105157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AOC3,Membrane primary amine oxidase,47616,98,2.40 [1.34-4.29],0.0031892964655046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,47210,98,1.50 [1.11-2.03],0.0078707862180405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,APLP1,Amyloid-like protein 1,47445,96,0.61 [0.42-0.87],0.0071243953832791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,AREG,Amphiregulin,47210,98,1.65 [1.19-2.28],0.0024989916008313
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ASGR1,Asialoglycoprotein receptor 1,47065,97,2.44 [1.48-4.04],0.0005014529753712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ASGR2,Asialoglycoprotein receptor 2,41269,83,2.98 [1.44-6.14],0.0031915483982064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATF4,Cyclic AMP-dependent transcription factor ATF-4,39780,77,1.86 [1.19-2.91],0.0064540225409033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,ATP6AP2,Renin receptor,46317,96,1.46 [1.05-2.03],0.0254777837490026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",40141,80,2.08 [1.16-3.72],0.013397797012541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,B4GALT1,"Beta-1,4-galactosyltransferase 1",47630,99,2.16 [1.18-3.94],0.0122962377883947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCAN,Brevican core protein,47065,97,0.56 [0.34-0.94],0.0282974021330163
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",41244,82,2.20 [1.42-3.40],0.0003944969867935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BSG,Basigin,47878,99,3.15 [1.40-7.10],0.0057488676379973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BST2,Bone marrow stromal antigen 2,47849,98,1.67 [1.32-2.13],2.643789503163094e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN2A1,Butyrophilin subfamily 2 member A1,47630,99,2.19 [1.20-4.01],0.0110864809120611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,BTN3A2,Butyrophilin subfamily 3 member A2,47358,96,1.76 [1.19-2.59],0.0043610619021858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C2,Complement C2,47542,98,7.28 [3.21-16.47],1.9337534914827435e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,C4BPB,C4b-binding protein beta chain,47581,99,2.09 [1.40-3.14],0.0003516598971564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA12,Carbonic anhydrase 12,47210,98,1.91 [1.25-2.93],0.0029109944232264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA6,Carbonic anhydrase 6,47280,97,0.71 [0.54-0.94],0.0151806445005147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CA9,Carbonic anhydrase 9,47843,99,1.55 [1.10-2.18],0.0122093300516737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CANT1,Soluble calcium-activated nucleotidase 1,47294,96,2.58 [1.08-6.19],0.0331361764956886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CBLN4,Cerebellin-4,47843,99,0.47 [0.27-0.81],0.0064325444851317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCDC80,Coiled-coil domain-containing protein 80,47445,96,2.01 [1.27-3.16],0.0027105224970084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,40141,80,1.41 [1.03-1.93],0.034032515498722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL11,Eotaxin,47959,99,1.59 [1.00-2.52],0.0493057902079056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL14,C-C motif chemokine 14,47303,97,1.69 [1.21-2.37],0.0020998349473917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL16,C-C motif chemokine 16,48017,96,2.01 [1.38-2.92],0.0002528227258223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL18,C-C motif chemokine 18,46775,94,1.29 [1.06-1.57],0.0098965443951986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL19,C-C motif chemokine 19,47849,98,1.18 [1.05-1.32],0.005163287630826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL20,C-C motif chemokine 20,47959,99,1.28 [1.09-1.50],0.0028257601518218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL21,C-C motif chemokine 21,47630,99,1.54 [1.12-2.12],0.0079441377678515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL22,C-C motif chemokine 22,46935,98,1.73 [1.30-2.29],0.0001365133849634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL28,C-C motif chemokine 28,47203,96,1.35 [1.02-1.79],0.036557373849519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCL7,C-C motif chemokine 7,47358,96,1.40 [1.10-1.77],0.0058299542541945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCN1,CCN family member 1,47132,97,1.39 [1.08-1.78],0.0105565300272973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CCN3,CCN family member 3,47934,96,1.93 [1.22-3.06],0.0053036945654202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD101,Immunoglobulin superfamily member 2,41071,83,1.60 [1.02-2.51],0.0399846303341898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD14,Monocyte differentiation antigen CD14,46442,94,2.54 [1.79-3.60],1.604828370135473e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD163,Scavenger receptor cysteine-rich type 1 protein M130,47616,98,1.75 [1.19-2.57],0.0042851962246066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD200,OX-2 membrane glycoprotein,47358,96,1.81 [1.01-3.27],0.0479508650840551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD207,C-type lectin domain family 4 member K,46387,95,1.98 [1.27-3.11],0.0027715840191348
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD27,CD27 antigen,47581,99,2.27 [1.60-3.22],4.137945527386074e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD276,CD276 antigen,47401,99,1.68 [1.02-2.79],0.0434139748142099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300A,CMRF35-like molecule 8,40337,81,2.00 [1.02-3.94],0.0442834870630204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300C,CMRF35-like molecule 6,47849,98,2.60 [1.63-4.16],5.966242408301899e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD300E,CMRF35-like molecule 2,47693,98,1.90 [1.28-2.81],0.00136133925725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD302,CD302 antigen,47210,98,2.41 [1.49-3.88],0.0003227618023477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD46,Membrane cofactor protein,47143,97,1.98 [1.17-3.34],0.0108194178455255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD48,CD48 antigen,47554,99,2.10 [1.20-3.67],0.0091245147080357
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD5,T-cell surface glycoprotein CD5,47774,98,1.72 [1.12-2.64],0.0130217535140452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD5L,CD5 antigen-like,41072,82,0.63 [0.40-1.00],0.0487215621568784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD74,HLA class II histocompatibility antigen gamma chain,47849,98,2.20 [1.39-3.48],0.000789708850191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD79B,B-cell antigen receptor complex-associated protein beta chain,47959,99,1.50 [1.05-2.14],0.0259353053969941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD80,T-lymphocyte activation antigen CD80,41244,82,2.29 [1.40-3.74],0.0008939153440795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD83,CD83 antigen,47358,96,2.32 [1.47-3.66],0.0002817449541162
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD93,Complement component C1q receptor,45618,91,1.99 [1.15-3.46],0.014243276224167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CD99L2,CD99 antigen-like protein 2,47428,98,2.05 [1.01-4.18],0.0472540134278185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDCP1,CUB domain-containing protein 1,47065,97,1.55 [1.15-2.08],0.0043115406002303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDH1,Cadherin-1,45872,95,1.52 [1.08-2.15],0.0171033982023366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDH2,Cadherin-2,47445,96,2.10 [1.29-3.43],0.0029175228722764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDH22,Cadherin-22,40479,79,1.75 [1.01-3.05],0.0470221735701094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CDNF,Cerebral dopamine neurotrophic factor,47210,98,1.67 [1.12-2.49],0.011081467394561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,47507,99,4.37 [2.07-9.23],0.0001107415768222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,41071,83,0.71 [0.55-0.91],0.0064410853165864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,40479,79,1.54 [1.09-2.17],0.015016352459645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,45712,96,1.37 [1.07-1.76],0.0114675667666328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,41235,82,1.82 [1.34-2.47],0.0001421495498986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,46552,95,1.69 [1.24-2.30],0.00097423597508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,CFHR4,Complement factor H-related protein 4,41220,83,1.61 [1.17-2.22],0.0035906985897324
