Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ABL1,Tyrosine-protein kinase ABL1,48920,1326,1.11 [1.04-1.20],0.0028034011598374
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48003,1313,1.07 [1.01-1.14],0.0213134220395543
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACAN,Aggrecan core protein,48677,1329,1.83 [1.54-2.18],1.0520044188345306e-11
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE,Angiotensin-converting enzyme,42761,1156,1.26 [1.02-1.56],0.0320562269846296
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACE2,Angiotensin-converting enzyme 2,48242,1321,1.29 [1.19-1.41],2.556304376107546e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACRV1,Acrosomal protein SP-10,41485,1109,1.10 [1.01-1.19],0.0212110339115921
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACTA2,"Actin, aortic smooth muscle",48242,1321,1.12 [1.01-1.24],0.0375117831532575
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACTN2,Alpha-actinin-2,41332,1115,1.13 [1.03-1.24],0.0118706906678288
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ACVRL1,Serine/threonine-protein kinase receptor R3,48669,1321,1.57 [1.31-1.89],1.4902331254141546e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADA,Adenosine deaminase,49671,1357,1.34 [1.17-1.52],1.2390998274608164e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADA2,Adenosine deaminase 2,48839,1331,1.32 [1.18-1.48],6.840399044476799e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41485,1109,1.27 [1.10-1.47],0.0015001733131513
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48242,1321,1.21 [1.03-1.41],0.0218145837995482
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42554,1154,1.38 [1.16-1.66],0.0004161079591162
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49300,1340,0.89 [0.80-0.99],0.0383498876858634
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADAMTSL2,ADAMTS-like protein 2,42736,1152,1.26 [1.07-1.48],0.0056098700517919
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRD1,Adhesion G-protein coupled receptor D1,41791,1126,1.18 [1.02-1.37],0.0258467583824009
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRG1,Adhesion G-protein coupled receptor G1,48920,1326,1.13 [1.06-1.20],7.62420692901573e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADGRG2,Adhesion G-protein coupled receptor G2,49136,1340,1.32 [1.10-1.58],0.0023534333718399
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ADM,Pro-adrenomedullin,49567,1348,1.28 [1.06-1.54],0.0085960106438732
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AFAP1,Actin filament-associated protein 1,41791,1126,1.10 [1.03-1.18],0.0050070039492892
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AFP,Alpha-fetoprotein,48589,1319,0.86 [0.80-0.93],0.0001415884719809
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR2,Anterior gradient protein 2 homolog,47606,1285,1.13 [1.08-1.19],6.961390156892342e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGR3,Anterior gradient protein 3,47921,1309,1.23 [1.13-1.33],4.065609098462198e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AGRN,Agrin,49349,1338,1.32 [1.15-1.51],6.278388447840481e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHNAK,Neuroblast differentiation-associated protein AHNAK,41615,1117,1.27 [1.07-1.51],0.0073411358594865
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AHNAK2,Protein AHNAK2,41615,1117,1.42 [1.18-1.71],0.0001808647951648
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48836,1323,1.06 [1.01-1.11],0.0113712396335809
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AKR1B10,Aldo-keto reductase family 1 member B10,41564,1122,1.16 [1.07-1.27],0.0003685548181693
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALCAM,CD166 antigen,49739,1354,1.63 [1.28-2.07],6.884542317053516e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",48970,1327,1.14 [1.07-1.21],9.04811418315644e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42655,1153,1.14 [1.01-1.27],0.0308769687496129
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",AMBP,Protein AMBP,49497,1348,2.23 [1.76-2.82],2.7107938751178307e-11
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPT2,Angiopoietin-2,49567,1348,1.36 [1.20-1.53],8.822210196607803e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPTL1,Angiopoietin-related protein 1,48419,1314,1.45 [1.23-1.72],1.2374651257238412e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPTL2,Angiopoietin-related protein 2,49190,1331,1.15 [1.02-1.30],0.0209585222970255
