Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AARSD1,Alanyl-tRNA editing protein Aarsd1,51172,182,0.76 [0.60-0.96],0.0211078208300784
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ABO,Histo-blood group ABO system transferase,44724,155,1.14 [1.02-1.26],0.0169348896881943
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACE,Angiotensin-converting enzyme,44724,155,2.11 [1.21-3.68],0.008204064265016
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ACYP1,Acylphosphatase-1,43549,150,0.76 [0.60-0.97],0.0263445008343765
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51011,180,1.45 [1.00-2.08],0.0476146133923398
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADAMTSL5,ADAMTS-like protein 5,44684,154,0.66 [0.45-0.97],0.0362514001368676
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ADGRG2,Adhesion G-protein coupled receptor G2,51410,180,2.01 [1.24-3.24],0.0044341755789629
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AFP,Alpha-fetoprotein,50844,178,1.27 [1.05-1.54],0.0145223273313168
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AHNAK2,Protein AHNAK2,43500,153,1.70 [1.08-2.66],0.021844802584437
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AIDA,"Axin interactor, dorsalization-associated protein",43466,150,1.21 [1.05-1.41],0.0097107957579146
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44693,156,2.27 [1.33-3.87],0.0026075034678997
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ANXA3,Annexin A3,51777,182,0.81 [0.67-0.98],0.0277495708259159
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,APOA1,Apolipoprotein A-I,44756,154,1.72 [1.11-2.68],0.0157564153566147
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,APOB,Apolipoprotein B-100,44724,155,2.02 [1.01-4.05],0.0478171520140206
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,APP,Amyloid-beta precursor protein,51346,180,0.75 [0.61-0.92],0.0047894088098062
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ARHGAP30,Rho GTPase-activating protein 30,43878,151,1.41 [1.05-1.91],0.0243066933592542
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ARID3A,AT-rich interactive domain-containing protein 3A,43249,149,1.53 [1.10-2.12],0.0116968787116579
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,ASPSCR1,Tether containing UBX domain for GLUT4,44608,155,0.74 [0.59-0.94],0.0120928535524386
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,AXL,Tyrosine-protein kinase receptor UFO,51613,178,2.52 [1.64-3.88],2.4086346090375298e-05
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BAG3,BAG family molecular chaperone regulator 3,50926,179,1.48 [1.05-2.08],0.02377855880803
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BCL2,Apoptosis regulator Bcl-2,44497,154,1.31 [1.06-1.62],0.012178773636645
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BGN,Biglycan,50117,178,1.16 [1.04-1.29],0.0064142410485167
Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,43225,152,2.22 [1.27-3.89],0.0053593053750925
