Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Acute appendicitis,ADH1B,All-trans-retinol dehydrogenase,43472,180,1.23 [1.03-1.46],0.0200290607115664
Chapter XI Diseases of the digestive system,Acute appendicitis,ADIPOQ,Adiponectin,44504,182,0.72 [0.59-0.89],0.0020239479421159
Chapter XI Diseases of the digestive system,Acute appendicitis,AGR3,Anterior gradient protein 3,49824,199,1.23 [1.01-1.50],0.0434329904867367
Chapter XI Diseases of the digestive system,Acute appendicitis,ANGPTL3,Angiopoietin-related protein 3,51154,206,0.70 [0.50-0.98],0.0375820122250367
Chapter XI Diseases of the digestive system,Acute appendicitis,ARHGAP30,Rho GTPase-activating protein 30,43628,180,1.37 [1.03-1.82],0.0310631936420057
Chapter XI Diseases of the digestive system,Acute appendicitis,ARNT,Aryl hydrocarbon receptor nuclear translocator,50146,201,1.34 [1.01-1.77],0.0409204842328277
Chapter XI Diseases of the digestive system,Acute appendicitis,BLNK,B-cell linker protein,43151,178,1.36 [1.01-1.84],0.0429977238767301
Chapter XI Diseases of the digestive system,Acute appendicitis,BRD3,Bromodomain-containing protein 3,42976,175,0.61 [0.42-0.90],0.01219544252323
Chapter XI Diseases of the digestive system,Acute appendicitis,C2,Complement C2,51239,206,0.68 [0.48-0.97],0.0315253325324603
Chapter XI Diseases of the digestive system,Acute appendicitis,C5,Complement C5,44504,182,2.33 [1.06-5.14],0.0361620688970711
Chapter XI Diseases of the digestive system,Acute appendicitis,CBLIF,Cobalamin binding intrinsic factor,51042,200,0.83 [0.71-0.98],0.0295056483704208
Chapter XI Diseases of the digestive system,Acute appendicitis,CD109,CD109 antigen,51129,204,0.63 [0.44-0.89],0.0081161767008444
Chapter XI Diseases of the digestive system,Acute appendicitis,CD300A,CMRF35-like molecule 8,43472,180,1.76 [1.11-2.80],0.0170782317485227
Chapter XI Diseases of the digestive system,Acute appendicitis,CD300C,CMRF35-like molecule 6,51563,204,1.65 [1.17-2.34],0.0044903952877621
