Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43540,616,1.10 [1.01-1.20],0.0224460905415556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38056,531,1.13 [1.02-1.25],0.0209450076487136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACAN,Aggrecan core protein,44182,611,1.66 [1.28-2.14],0.0001047511000585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACE2,Angiotensin-converting enzyme 2,43779,616,1.30 [1.15-1.48],4.204793316729031e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACP5,Tartrate-resistant acid phosphatase type 5,44800,625,1.41 [1.14-1.75],0.0015073588028951
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACTN2,Alpha-actinin-2,37482,530,1.28 [1.13-1.46],0.0001309501456484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACVRL1,Serine/threonine-protein kinase receptor R3,44185,619,1.49 [1.13-1.96],0.0044147706666373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37482,530,1.34 [1.17-1.55],3.519009806680619e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADA,Adenosine deaminase,45087,631,1.34 [1.11-1.62],0.0021253856238884
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43779,616,1.39 [1.10-1.75],0.0059068164486544
