Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,35517,164,1.31 [1.10-1.56],0.0020977550580529
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",41213,198,1.38 [1.10-1.73],0.0059926458479298
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,41620,197,2.14 [1.39-3.28],0.0004956751511459
Chapter XI Diseases of the digestive system,Ventral hernia,ADA2,Adenosine deaminase 2,41731,206,1.33 [1.01-1.74],0.0392306647340677
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,35517,164,1.77 [1.39-2.26],3.594233982670865e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,42297,204,1.84 [1.25-2.72],0.0019606012103956
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,36429,171,2.25 [1.51-3.35],6.820135594409594e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,42510,208,0.55 [0.34-0.91],0.0189707146834187
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,42123,206,0.60 [0.46-0.78],0.000121159247305
Chapter XI Diseases of the digestive system,Ventral hernia,ADGRG2,Adhesion G-protein coupled receptor G2,41983,204,0.62 [0.41-0.95],0.0274041224476703
Chapter XI Diseases of the digestive system,Ventral hernia,ADIPOQ,Adiponectin,36614,172,1.26 [1.02-1.56],0.0332362147308788
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,42377,208,2.71 [1.70-4.30],2.4385870503302567e-05
Chapter XI Diseases of the digestive system,Ventral hernia,AFAP1,Actin filament-associated protein 1,35752,168,0.78 [0.65-0.95],0.0116902653895914
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,40673,201,1.38 [1.23-1.55],4.091465661375519e-08
Chapter XI Diseases of the digestive system,Ventral hernia,AGR3,Anterior gradient protein 3,40975,202,1.29 [1.06-1.56],0.011328192309779
Chapter XI Diseases of the digestive system,Ventral hernia,AGRN,Agrin,42191,206,1.69 [1.24-2.29],0.0008786705720613
Chapter XI Diseases of the digestive system,Ventral hernia,AMBP,Protein AMBP,42312,208,2.66 [1.49-4.76],0.0009169191713922
Chapter XI Diseases of the digestive system,Ventral hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,36570,170,2.07 [1.23-3.46],0.0058677350777585
Chapter XI Diseases of the digestive system,Ventral hernia,ANG,Angiogenin,41869,208,1.49 [1.06-2.09],0.0203009896432348
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPT2,Angiopoietin-2,42377,208,1.44 [1.07-1.95],0.016630806362644
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL1,Angiopoietin-related protein 1,41372,202,1.59 [1.04-2.41],0.0311482219330036
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL3,Angiopoietin-related protein 3,42014,208,1.59 [1.13-2.24],0.0075586990101043
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,42123,205,2.06 [1.58-2.70],1.2109969385007858e-07
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA10,Annexin A10,41011,203,1.26 [1.10-1.44],0.0009384444266365
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA5,Annexin A5,40873,203,2.15 [1.53-3.01],9.050391627645216e-06
Chapter XI Diseases of the digestive system,Ventral hernia,APOA2,Apolipoprotein A-II,36591,168,1.69 [1.27-2.24],0.0003125645585415
Chapter XI Diseases of the digestive system,Ventral hernia,APOH,Beta-2-glycoprotein 1,41988,201,1.48 [1.08-2.03],0.015433209004737
Chapter XI Diseases of the digestive system,Ventral hernia,APPL2,DCC-interacting protein 13-beta,35752,168,0.88 [0.77-1.00],0.0461389732768423
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,41831,204,1.65 [1.32-2.06],1.2547449064372876e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ARNT,Aryl hydrocarbon receptor nuclear translocator,41191,203,1.36 [1.03-1.81],0.0297143471002361
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR1,Asialoglycoprotein receptor 1,41691,197,1.77 [1.21-2.59],0.0034714291979419
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR2,Asialoglycoprotein receptor 2,36591,168,2.58 [1.57-4.25],0.0001948854676567
Chapter XI Diseases of the digestive system,Ventral hernia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,35595,163,0.84 [0.73-0.98],0.02914103114117
