Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,44003,204,1.27 [1.07-1.51],0.005205577020943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43127,203,1.18 [1.02-1.36],0.0238261263179492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38404,174,1.19 [1.02-1.39],0.0243566823109907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE2,Angiotensin-converting enzyme 2,43366,203,1.36 [1.09-1.69],0.0063207797354198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ADA2,Adenosine deaminase 2,43947,204,0.69 [0.51-0.93],0.0134600492465442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AGR3,Anterior gradient protein 3,43048,202,1.25 [1.03-1.52],0.0259660417298781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",43930,204,1.16 [1.03-1.30],0.010990021859586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKT2,RAC-beta serine/threonine-protein kinase,38326,175,1.13 [1.01-1.27],0.0379625808773635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AKT3,RAC-gamma serine/threonine-protein kinase,42917,202,1.26 [1.02-1.56],0.0342614731544765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AMBP,Protein AMBP,44500,207,2.17 [1.19-3.96],0.0117526341152935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AMFR,E3 ubiquitin-protein ligase AMFR,43169,197,1.21 [1.02-1.44],0.033273162882611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AMPD3,AMP deaminase 3,38307,176,0.78 [0.64-0.95],0.0122727454875352
