Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ADIPOQ,Adiponectin,44767,152,0.73 [0.58-0.92],0.0069314354949329
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,AGT,Angiotensinogen,44736,150,0.53 [0.34-0.82],0.0044699611657528
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44620,152,1.37 [1.03-1.84],0.0333382774660149
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,ARID4B,AT-rich interactive domain-containing protein 4B,50212,176,1.29 [1.01-1.64],0.0374308128000868
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",43260,148,1.26 [1.01-1.59],0.0432647565822398
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BRD2,Bromodomain-containing protein 2,43260,148,1.45 [1.01-2.07],0.0436668452644075
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BRME1,Break repair meiotic recombinase recruitment factor 1,43260,148,1.33 [1.03-1.74],0.03178827969238
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,BTN1A1,Butyrophilin subfamily 1 member A1,44408,153,1.40 [1.08-1.81],0.011049296339182
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,C2orf69,UPF0565 protein C2orf69,43476,147,1.28 [1.04-1.57],0.0191716598843343
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CAPN3,Calpain-3,44493,153,0.60 [0.36-0.99],0.0448384957431026
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CBS,Cystathionine beta-synthase,43515,149,1.34 [1.02-1.75],0.0340810839799877
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDC123,Cell division cycle protein 123 homolog,43103,148,0.72 [0.54-0.97],0.0327619252985314
Chapter XI Diseases of the digestive system,Embedded and impacted teeth,CDH5,Cadherin-5,52047,188,1.68 [1.12-2.51],0.0120812220246175
