Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ACTN2,Alpha-actinin-2,39933,94,1.42 [1.08-1.85],0.0106155741985897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AHSP,Alpha-hemoglobin-stabilizing protein,47367,117,0.82 [0.68-0.99],0.038756507937917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,38690,88,0.60 [0.38-0.94],0.0246047729505547
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AMY2B,Alpha-amylase 2B,44234,110,0.68 [0.47-0.98],0.0368156458087897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ANPEP,Aminopeptidase N,47555,116,0.47 [0.26-0.87],0.0168867889501913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ANXA1,Annexin A1,40123,93,0.51 [0.31-0.86],0.0116558390750703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ANXA10,Annexin A10,46339,116,1.28 [1.07-1.53],0.0058701339132894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,APOH,Beta-2-glycoprotein 1,47447,117,1.54 [1.03-2.31],0.0359881822505974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,APOM,Apolipoprotein M,47559,115,0.55 [0.31-0.99],0.0459036465577211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,AREG,Amphiregulin,47229,117,1.44 [1.06-1.96],0.0200312940534556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,ARG1,Arginase-1,47174,116,0.66 [0.48-0.90],0.0087568016149455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BGN,Biglycan,46261,116,1.17 [1.02-1.33],0.0229080965010224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BMP10,Bone morphogenetic protein 10,40349,93,0.44 [0.23-0.85],0.0145207299473097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BRD1,Bromodomain-containing protein 1,40494,94,1.76 [1.11-2.78],0.0154567604713283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BSG,Basigin,47897,118,2.30 [1.03-5.14],0.0427226010370301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,BTN1A1,Butyrophilin subfamily 1 member A1,40986,94,1.73 [1.39-2.17],1.5805551206452193e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,C8B,Complement component C8 beta chain,41315,97,0.46 [0.25-0.84],0.0122714634885811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CA1,Carbonic anhydrase 1,46377,113,0.74 [0.56-0.98],0.0372164706112858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CA12,Carbonic anhydrase 12,47229,117,1.69 [1.11-2.56],0.014344559078857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CA2,Carbonic anhydrase 2,47289,117,0.76 [0.60-0.97],0.028516459249504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CA8,Carbonic anhydrase-related protein,40064,92,0.35 [0.12-1.00],0.0491027491518177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCDC50,Coiled-coil domain-containing protein 50,41181,96,1.24 [1.02-1.52],0.0343879543759988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCL23,C-C motif chemokine 23,47649,118,0.61 [0.41-0.91],0.0146808551746943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCN4,CCN family member 4,47861,117,0.63 [0.40-0.97],0.0347486375146759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CCN5,CCN family member 5,47447,117,0.60 [0.39-0.92],0.0200498467853126
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD2,T-cell surface antigen CD2,39933,94,1.56 [1.16-2.09],0.0033976305085002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD302,CD302 antigen,47229,117,1.66 [1.01-2.73],0.046052072117749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CD82,CD82 antigen,40494,94,1.50 [1.10-2.05],0.0109511635066419
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CDH22,Cadherin-22,40494,94,1.86 [1.14-3.04],0.0134435176713791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CELA2A,Chymotrypsin-like elastase family member 2A,41248,95,0.66 [0.49-0.90],0.0079264124867901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,CELA3A,Chymotrypsin-like elastase family member 3A,47958,117,0.70 [0.53-0.92],0.0110500268163755
