Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AAMDC,Mth938 domain-containing protein,36270,159,0.58 [0.43-0.78],0.0003368645053119
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABCA2,ATP-binding cassette sub-family A member 2,36102,159,1.46 [1.00-2.13],0.0476803624625832
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABHD14B,Protein ABHD14B,42288,184,0.73 [0.58-0.93],0.0095246726087091
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,36102,159,0.66 [0.51-0.84],0.0009216211460441
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",37279,164,0.72 [0.60-0.86],0.0003502155533737
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE,Angiotensin-converting enzyme,37310,165,4.07 [2.54-6.53],5.346375249827452e-09
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,41975,183,1.70 [1.40-2.07],1.3245154887482942e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACHE,Acetylcholinesterase,36447,159,1.52 [1.00-2.32],0.0496544179734281
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACOT13,Acyl-coenzyme A thioesterase 13,37113,160,0.81 [0.71-0.92],0.0017422648962861
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACP5,Tartrate-resistant acid phosphatase type 5,42901,183,0.41 [0.27-0.61],1.3048266922404814e-05
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACRBP,Acrosin-binding protein,37098,164,0.54 [0.35-0.82],0.0042324877944011
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",41975,183,1.71 [1.39-2.09],2.339578180521919e-07
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,36102,159,1.36 [1.10-1.69],0.0053045705927458
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,42341,184,6.50 [4.36-9.68],3.604632262415071e-20
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,36102,159,1.74 [1.38-2.20],3.435412126419544e-06
