Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACE2,Angiotensin-converting enzyme 2,27250,862,0.65 [0.55-0.78],1.958611127620568e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACP5,Tartrate-resistant acid phosphatase type 5,27884,885,0.59 [0.48-0.72],2.0099117851635058e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACRV1,Acrosomal protein SP-10,23511,713,0.76 [0.60-0.96],0.0217006153647737
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACTA2,"Actin, aortic smooth muscle",27250,862,0.77 [0.65-0.91],0.0023158342897019
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACVRL1,Serine/threonine-protein kinase receptor R3,27523,875,0.72 [0.54-0.97],0.030577824699755
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ACY1,Aminoacylase-1,27761,877,0.80 [0.72-0.90],0.0002189491821348
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADA2,Adenosine deaminase 2,27581,866,1.23 [1.04-1.44],0.0136580687287406
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23511,713,0.75 [0.58-0.97],0.028842672740941
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28096,889,1.44 [1.08-1.93],0.0141451680193576
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27636,879,0.79 [0.70-0.89],0.0001307061271159
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27250,862,0.70 [0.56-0.88],0.0024908086868795
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23511,713,0.70 [0.55-0.88],0.0022489050149844
"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27858,887,0.76 [0.65-0.88],0.0001694503527199
