Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",31155,113,1.24 [1.02-1.50],0.0283362573743107
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACHE,Acetylcholinesterase,31034,111,0.54 [0.30-0.95],0.0342107586267553
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACP6,Lysophosphatidic acid phosphatase type 6,36652,133,1.30 [1.01-1.68],0.044473799451263
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ACTA2,"Actin, aortic smooth muscle",35739,126,1.61 [1.24-2.07],0.0002941263977036
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,30824,114,2.10 [1.62-2.72],2.1587799050065656e-08
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,35739,126,1.57 [1.14-2.16],0.0060978901178073
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADGRE1,Adhesion G protein-coupled receptor E1,31618,115,1.51 [1.12-2.04],0.0061989654554405
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ADM,Pro-adrenomedullin,36707,133,2.21 [1.23-3.96],0.0077917314674057
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGBL2,Cytosolic carboxypeptidase 2,30717,114,0.78 [0.66-0.91],0.0020109287153471
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGR3,Anterior gradient protein 3,35469,125,1.30 [1.02-1.66],0.0315738664217668
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AGRN,Agrin,36511,134,1.61 [1.07-2.45],0.0240177917499407
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AHSG,Alpha-2-HS-glycoprotein,31767,116,2.08 [1.10-3.96],0.0252169065506512
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMBP,Protein AMBP,36654,133,5.73 [2.82-11.66],1.4517569463790192e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AMOT,Angiomotin,31034,111,1.95 [1.29-2.94],0.0016015638763694
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPT2,Angiopoietin-2,36707,133,1.60 [1.10-2.32],0.0129393834842444
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL3,Angiopoietin-related protein 3,36419,130,1.85 [1.19-2.88],0.0059320210676543
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL4,Angiopoietin-related protein 4,36458,134,1.76 [1.26-2.46],0.0009258066018544
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL7,Angiopoietin-related protein 7,36707,133,1.57 [1.05-2.35],0.02868277376698
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",APOH,Beta-2-glycoprotein 1,36385,134,1.49 [1.01-2.21],0.0436208053793945
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,36209,131,1.87 [1.43-2.44],4.033520939129119e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,30691,112,1.37 [1.07-1.75],0.0121453259501914
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ARSA,Arylsulfatase A,36385,134,1.42 [1.02-1.96],0.0350673140729035
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ARSB,Arylsulfatase B,36209,131,1.35 [1.03-1.76],0.0272214520123044
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,36101,132,2.69 [1.78-4.07],2.987864078559156e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATP5IF1,"ATPase inhibitor, mitochondrial",36511,134,1.15 [1.00-1.33],0.0480332778466227
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATRAID,All-trans retinoic acid-induced differentiation factor,31618,115,1.87 [1.48-2.36],1.3715945525214098e-07
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ATXN10,Ataxin-10,35569,130,1.32 [1.06-1.64],0.0144428779055121
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AZU1,Azurocidin,35280,127,1.24 [1.05-1.47],0.012045631461157
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B2M,Beta-2-microglobulin,31799,117,1.48 [1.10-2.00],0.0100535827822789
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",36511,134,2.91 [1.75-4.82],3.561691281580479e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,35525,126,1.34 [1.07-1.68],0.0113425284480282
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BAMBI,BMP and activin membrane-bound inhibitor homolog,35525,126,1.90 [1.19-3.02],0.0067206171182554
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BMPER,BMP-binding endothelial regulator protein,31034,111,2.03 [1.08-3.83],0.0284522405740404
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BPIFB2,BPI fold-containing family B member 2,31683,115,1.32 [1.03-1.68],0.0264987462811541
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BRME1,Break repair meiotic recombinase recruitment factor 1,30717,114,0.51 [0.30-0.88],0.0149827011163732
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BSG,Basigin,36732,132,2.21 [1.05-4.65],0.0375409948543157
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN2A1,Butyrophilin subfamily 2 member A1,36511,134,2.18 [1.27-3.72],0.0045201627085917
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",BTN3A2,Butyrophilin subfamily 3 member A2,36307,131,2.06 [1.53-2.77],2.246512012719443e-06
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C1QA,Complement C1q subcomponent subunit A,36618,132,2.30 [1.21-4.36],0.0107301765303202
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,31700,116,1.59 [1.03-2.45],0.0357629410040023
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C1RL,Complement C1r subcomponent-like protein,31742,117,7.41 [3.03-18.07],1.091283929515612e-05
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C2,Complement C2,36481,132,0.64 [0.42-0.96],0.0298353024922923
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",C7,Complement component C7,31003,116,1.95 [1.14-3.34],0.0150384180938631
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA12,Carbonic anhydrase 12,36209,131,2.09 [1.44-3.05],0.0001198360514192
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA14,Carbonic anhydrase 14,36707,133,0.55 [0.36-0.85],0.0071830484214764
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA5A,"Carbonic anhydrase 5A, mitochondrial",35739,126,1.18 [1.00-1.39],0.0454521575619173
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CA6,Carbonic anhydrase 6,36263,134,0.78 [0.62-1.00],0.0473274896438871
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CALB1,Calbindin,36209,131,1.53 [1.06-2.19],0.0213846716309487
