Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,1.00 [0.95-1.06],0.9567225007030512
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,1.03 [0.93-1.15],0.5536498020996042
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,0.97 [0.85-1.10],0.6072995764435383
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28346,1283,1.03 [0.97-1.10],0.2649781381015214
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,1.00 [0.85-1.16],0.963505561891985
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38365,144,1.06 [0.90-1.26],0.4842272403547029
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,1.02 [0.87-1.19],0.8291448745241266
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,0.99 [0.82-1.20],0.9201854189191748
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37483,99,1.12 [0.91-1.36],0.2815945018257162
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41639,202,1.01 [0.88-1.18],0.845277449197417
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41566,129,1.08 [0.90-1.29],0.4024500329492498
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43090,117,0.86 [0.71-1.04],0.1304167464617087
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43091,147,1.12 [0.95-1.32],0.164660018167037
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43080,136,1.15 [0.97-1.36],0.1011259125950058
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,0.84 [0.68-1.04],0.1057352693475396
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,1.03 [0.95-1.12],0.4242652073006776
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40634,240,1.06 [0.93-1.21],0.3744150095974405
RRP15,RRP15-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40873,479,1.06 [0.97-1.17],0.2156978559909467
RRP15,RRP15-like protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34597,104,1.09 [0.90-1.34],0.371591389846109
RRP15,RRP15-like protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34583,90,0.99 [0.80-1.24],0.9586754767206744
RRP15,RRP15-like protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34935,442,1.00 [0.90-1.10],0.9253728932268304
RRP15,RRP15-like protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34948,455,0.99 [0.90-1.10],0.8974425123684413
RRP15,RRP15-like protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,1.00 [0.91-1.09],0.9365050163128116
RRP15,RRP15-like protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,1.12 [0.96-1.30],0.1593307368829265
RRP15,RRP15-like protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34580,87,0.98 [0.78-1.23],0.8628558107380893
RRP15,RRP15-like protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38599,1315,0.99 [0.93-1.05],0.6745941606681589
RRP15,RRP15-like protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40956,560,1.13 [1.04-1.23],0.0043427677696127
RRP15,RRP15-like protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42300,200,1.15 [1.00-1.32],0.050493052849454
RRP15,RRP15-like protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43233,190,1.07 [0.92-1.24],0.3859652061835241
RRP15,RRP15-like protein,Chapter II Neoplasms,Benign neoplasm: Rectum,42767,118,1.28 [1.09-1.51],0.0022318133274775
