Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43719,1782,1.00 [0.93-1.08],0.9996622566747992
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43022,427,0.92 [0.79-1.08],0.3038006500588827
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47771,326,1.00 [0.85-1.19],0.9665308241833184
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33038,1554,1.09 [1.01-1.18],0.0339992526507391
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47665,220,1.00 [0.81-1.23],0.9895000876422364
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44593,172,1.06 [0.84-1.33],0.6217819005396371
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50118,218,0.99 [0.80-1.22],0.9328927653089414
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50122,147,0.89 [0.68-1.17],0.4067277996529281
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43553,118,1.17 [0.91-1.51],0.2197927296300506
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48494,236,0.95 [0.78-1.17],0.6602575572416695
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48411,153,1.08 [0.85-1.37],0.5199387656597156
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50281,137,0.97 [0.74-1.27],0.8242592439002634
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50273,161,0.96 [0.75-1.23],0.7286266608338561
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50262,150,0.94 [0.73-1.22],0.6511089719594346
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Mycoses,49602,104,1.20 [0.92-1.55],0.1711457491209972
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47863,811,1.01 [0.91-1.13],0.822155880302066
VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47331,279,0.98 [0.81-1.18],0.7978753596700341
