Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43719,1782,1.34 [1.25-1.45],1.7109884655186302e-14
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43022,427,1.42 [1.24-1.64],1.0936338043318758e-06
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47771,326,1.44 [1.22-1.69],1.64453809363995e-05
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33038,1554,1.56 [1.44-1.69],2.717306169085717e-28
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47665,220,1.44 [1.18-1.75],0.0002967831780806
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44593,172,1.32 [1.05-1.66],0.0177137844023208
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50118,218,1.41 [1.15-1.71],0.0007293473308139
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50122,147,1.27 [0.99-1.63],0.0636336722118132
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43553,118,1.74 [1.35-2.25],1.7559827685648015e-05
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48494,236,1.16 [0.94-1.42],0.1593216259515315
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48411,153,1.22 [0.96-1.56],0.1078470726790997
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50281,137,1.00 [0.74-1.34],0.9941175087318754
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50273,161,1.49 [1.18-1.87],0.0007196503018337
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50262,150,1.39 [1.08-1.77],0.0093057193395978
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Mycoses,49602,104,1.28 [0.95-1.73],0.1092798117330993
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47863,811,1.25 [1.13-1.40],4.26119644142939e-05
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47331,279,1.33 [1.11-1.58],0.0018663506497624
ACE2,Angiotensin-converting enzyme 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47607,555,1.24 [1.09-1.42],0.0010507499395615
ACE2,Angiotensin-converting enzyme 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40316,125,1.36 [1.04-1.77],0.0242798632814455
ACE2,Angiotensin-converting enzyme 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40303,112,0.88 [0.69-1.11],0.2814657701109894
