Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign lipomatous neoplasm,50004,585,0.98 [0.90-1.06],0.543711476771791
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50460,215,0.98 [0.86-1.11],0.7134604907161651
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50464,176,0.98 [0.85-1.14],0.8209267716002235
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50347,104,0.93 [0.77-1.12],0.4440472023096501
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,"Haemangioma, any site",50352,103,0.94 [0.78-1.14],0.5215565824550756
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Melanocytic naevi,50190,393,1.06 [0.97-1.17],0.2094445889048394
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50483,173,1.18 [1.02-1.35],0.0210490176016985
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Other benign neoplasms of skin,50278,361,1.06 [0.96-1.17],0.2405683955552671
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Benign neoplasm of breast,27201,135,0.94 [0.79-1.11],0.4618668651103489
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter II Neoplasms,Leiomyoma of uterus,26697,995,0.98 [0.92-1.04],0.4377831077695508
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47978,382,1.10 [1.00-1.21],0.0543118792727975
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47364,697,1.08 [1.00-1.16],0.0444366926975547
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47364,697,1.08 [1.00-1.16],0.0444366926975547
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43646,912,1.02 [0.96-1.09],0.4944508102675456
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49469,132,0.76 [0.64-0.91],0.0026835130085365
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49938,166,1.06 [0.92-1.23],0.4215743010143766
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40863,2334,1.01 [0.97-1.06],0.4934798359022126
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47532,1066,1.06 [1.00-1.12],0.0555590789072265
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45982,268,0.98 [0.87-1.10],0.713784721098145
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48201,222,0.94 [0.82-1.07],0.3450040307029954
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45953,239,0.97 [0.85-1.10],0.5968913005446985
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46805,1091,1.04 [0.97-1.10],0.2571734859511111
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46769,1055,1.03 [0.97-1.10],0.3276187510652714
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46756,366,0.92 [0.82-1.03],0.148655719174767
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46759,362,0.92 [0.83-1.03],0.1581354445554561
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40522,1993,1.01 [0.97-1.06],0.5372658686046499
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38792,263,1.02 [0.90-1.14],0.7983832920764045
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40368,1839,1.01 [0.97-1.06],0.6003499679041726
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,38626,97,1.02 [0.84-1.24],0.8284778137759926
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38696,167,0.96 [0.83-1.11],0.5803136467145105
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Any mental disorder,42718,1281,1.03 [0.98-1.09],0.2665971707610808
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41880,443,0.97 [0.89-1.07],0.5879486510252316
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49748,333,0.95 [0.86-1.06],0.3782876156398872
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49877,242,0.99 [0.88-1.13],0.9363957280130336
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,47043,113,0.86 [0.71-1.03],0.1062273755028729
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",50352,113,0.86 [0.72-1.04],0.1130036709254591
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",41550,113,0.86 [0.71-1.03],0.1050931341183571
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Alcohol dependence,47066,136,0.89 [0.75-1.05],0.1709201582243458
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Smoking dependency,46960,113,1.14 [0.95-1.35],0.1584979487554596
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41545,108,0.93 [0.77-1.12],0.4220303268732746
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42080,643,1.08 [1.00-1.16],0.0445181842028679
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Depression,47385,561,1.06 [0.98-1.15],0.1341154137282141
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,41582,487,1.08 [0.99-1.18],0.0660481838277172
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",41686,249,1.01 [0.89-1.14],0.9121028305033548
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Other anxiety disorders,47650,128,0.90 [0.76-1.07],0.2466281928466506
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Neurological diseases,43192,2907,1.03 [0.99-1.07],0.1340441381058496
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39205,255,1.05 [0.93-1.18],0.4464888800776094
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,50251,204,1.07 [0.94-1.22],0.3219790921241738
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,47910,951,0.99 [0.93-1.05],0.7716488390652261
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Epilepsy,47257,298,0.91 [0.81-1.01],0.0823402518264104
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Migraine,47118,159,1.02 [0.88-1.19],0.7724386765180855
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",49959,143,1.01 [0.86-1.19],0.8974676784398243
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48913,157,1.01 [0.87-1.18],0.9028917112939536
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other sleep disorders,47288,329,1.07 [0.96-1.18],0.2328382340520669
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Sleep apnoea,49406,251,1.05 [0.93-1.18],0.4408284294982465
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48242,1321,1.05 [0.99-1.10],0.0988815168609108
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",47159,238,1.05 [0.93-1.18],0.4735568154063387
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47686,765,1.05 [0.98-1.13],0.1492931842474859
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,49951,161,1.12 [0.97-1.29],0.1315079793214552
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Hemiplegia,49902,112,1.08 [0.91-1.29],0.371345560257635
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other neurological diseases,49569,237,0.90 [0.79-1.02],0.105390294866744
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",49233,720,1.00 [0.94-1.08],0.9084308171875188
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,48933,420,1.03 [0.94-1.13],0.5029747179485735
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48660,147,0.96 [0.82-1.13],0.6318929620148326
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48750,237,1.02 [0.90-1.16],0.7232626185582376
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48667,154,1.11 [0.95-1.29],0.1796183655400151
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43508,316,1.05 [0.94-1.17],0.3790448498225085
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43974,782,1.02 [0.96-1.10],0.5072088442064024
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48565,428,1.10 [1.01-1.20],0.0381615205878883
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49877,105,1.17 [0.98-1.41],0.0811643365443928
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4307,105,1.12 [0.93-1.35],0.2269196807035317
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45675,105,1.19 [0.99-1.42],0.0652769352744522
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,49198,191,0.96 [0.83-1.10],0.5502192316364395
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,49111,104,1.04 [0.86-1.25],0.7018141656802912
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",49180,171,0.95 [0.82-1.10],0.4606352371870101
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,49466,197,0.94 [0.82-1.08],0.3558512862791583
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,50327,257,1.00 [0.89-1.13],0.9676007344262164
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,48821,203,1.03 [0.91-1.18],0.6147634835979807
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35787,6462,0.97 [0.94-1.00],0.0575212480018886
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49288,133,0.84 [0.71-1.00],0.0470532076842751
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37663,4460,1.02 [0.98-1.05],0.3686772967870939
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertension,37731,4528,1.02 [0.98-1.05],0.3740440986887592
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33357,154,0.98 [0.84-1.15],0.7941089146500873
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46206,2360,0.96 [0.93-1.01],0.0972195870715528
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Angina pectoris,45266,1420,0.96 [0.91-1.01],0.1171886212075587
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48473,477,1.03 [0.94-1.12],0.5698442459501247
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,48941,945,1.00 [0.94-1.07],0.9000471674091455
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50280,188,0.98 [0.85-1.13],0.7656287988731623
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44434,588,0.98 [0.91-1.06],0.6576143178258864
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,45690,1880,0.97 [0.92-1.01],0.1564706144190465
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48901,219,0.96 [0.84-1.09],0.5263084995007778
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49110,454,1.00 [0.92-1.10],0.9207998049877892
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,48859,177,0.81 [0.70-0.94],0.0067391362800122
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,48861,179,0.81 [0.70-0.94],0.0052775837444258
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33373,170,0.83 [0.71-0.97],0.0188441402554578
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41907,115,0.94 [0.78-1.12],0.4681466918577772
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Conduction disorders,42037,245,0.90 [0.79-1.02],0.0919194555309354
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,27887,235,0.96 [0.84-1.09],0.5109967100533339
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28517,865,0.84 [0.79-0.91],4.111953260151724e-06
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,41929,137,1.01 [0.86-1.18],0.941044788947679
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41975,183,0.79 [0.68-0.92],0.002513229832718
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",48438,408,1.00 [0.91-1.10],0.9733260371311514
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",48773,313,0.96 [0.86-1.07],0.464772272093486
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",48836,264,0.96 [0.85-1.08],0.4796769988242423
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",48989,233,0.98 [0.86-1.11],0.7612440684987608
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48191,152,0.92 [0.78-1.07],0.2852372324456449
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48295,256,0.94 [0.83-1.06],0.2956674922162408
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47639,279,1.06 [0.95-1.19],0.273395937800589
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47596,236,1.05 [0.93-1.19],0.406030252320211
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",50106,225,1.07 [0.94-1.21],0.2865753884405275
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Varicose veins,48289,929,0.95 [0.89-1.01],0.1150608162417812
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypotension,48170,170,0.89 [0.77-1.04],0.1450388626754726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40292,4053,1.01 [0.98-1.04],0.4738816290146194
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,50167,212,0.99 [0.87-1.13],0.9135909442206024
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46837,436,0.98 [0.90-1.08],0.7427456837547501
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",46783,382,0.99 [0.89-1.09],0.784882276217153
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,48682,500,0.98 [0.90-1.07],0.6110335224691841
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,48671,489,0.98 [0.90-1.07],0.618856179699709
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,48944,1203,1.02 [0.97-1.08],0.4089946438955322
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,47925,184,1.00 [0.87-1.15],0.9968689333007902
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Nasal polyp,47984,243,1.08 [0.96-1.22],0.2034191016260845
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",48519,778,1.03 [0.96-1.10],0.4153055973160711
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,48108,367,1.00 [0.90-1.10],0.9609991570589734
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,23212,124,1.02 [0.85-1.21],0.8587574339705258
