Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44429,1808,1.23 [1.14-1.31],6.0809716447284285e-09
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43716,437,1.68 [1.48-1.91],2.20995293030781e-15
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48551,334,1.12 [0.96-1.31],0.1523401597988111
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33547,1579,1.55 [1.44-1.67],5.452086669691445e-31
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48442,225,1.09 [0.89-1.32],0.4108262259741034
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45306,174,1.81 [1.50-2.18],6.444559349904655e-10
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50934,223,1.09 [0.90-1.33],0.3613680572392579
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50941,152,0.91 [0.71-1.17],0.4668752914233373
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44241,114,1.34 [1.03-1.74],0.029460570331407
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49269,240,1.64 [1.39-1.93],3.472085524131128e-09
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49183,154,1.73 [1.42-2.11],6.245813317872286e-08
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51105,138,1.26 [0.99-1.60],0.0565021540099635
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51090,157,1.03 [0.81-1.30],0.8206344459084275
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51078,145,1.08 [0.85-1.38],0.5111122220306705
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,50406,106,1.08 [0.82-1.43],0.5892857463592838
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48661,829,1.26 [1.15-1.40],3.423448161916961e-06
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48111,279,1.38 [1.17-1.63],0.000119541136062
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48404,572,1.23 [1.09-1.38],0.0008136107645044
MMP10,Stromelysin-2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40959,133,1.09 [0.85-1.42],0.4935433648086746
MMP10,Stromelysin-2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40939,113,0.89 [0.69-1.16],0.3918333682171562
MMP10,Stromelysin-2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41352,526,0.96 [0.84-1.10],0.5740573296537159
MMP10,Stromelysin-2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41368,542,0.95 [0.84-1.09],0.4990098332443904
MMP10,Stromelysin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23193,676,0.85 [0.76-0.96],0.0091048313556932
MMP10,Stromelysin-2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18543,234,1.18 [0.97-1.43],0.10022477128914
MMP10,Stromelysin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40929,103,1.17 [0.88-1.55],0.2853968425688158
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45613,1587,1.36 [1.27-1.46],1.1065733833311996e-17
MMP10,Stromelysin-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48535,672,1.06 [0.94-1.19],0.3499296208172414
MMP10,Stromelysin-2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50176,237,1.02 [0.84-1.24],0.8609577868500522
MMP10,Stromelysin-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51263,222,1.09 [0.89-1.32],0.4121598347481529
MMP10,Stromelysin-2,Chapter II Neoplasms,Benign neoplasm: Rectum,50709,136,1.14 [0.89-1.47],0.2908121214724772
MMP10,Stromelysin-2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51279,137,0.98 [0.75-1.27],0.8569414921809739
MMP10,Stromelysin-2,Chapter II Neoplasms,Benign neoplasm: Stomach,51375,104,0.88 [0.65-1.20],0.4211394739523242
