Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38691,1565,1.07 [1.00-1.15],0.037774548917549
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38070,360,1.05 [0.92-1.21],0.4753821658064854
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42204,290,1.11 [0.96-1.30],0.1629703730066392
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29173,1314,1.04 [0.96-1.12],0.3312133336403712
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42108,194,1.06 [0.88-1.28],0.5412842387234158
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39466,143,0.97 [0.78-1.21],0.8075535137186285
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44218,192,1.06 [0.88-1.27],0.5649340736687053
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44224,130,1.08 [0.86-1.35],0.518081024824165
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38563,99,1.12 [0.86-1.45],0.4064554507913761
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42848,199,0.98 [0.81-1.18],0.8179902688227877
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42775,126,0.89 [0.70-1.12],0.3144962225182617
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44352,118,1.19 [0.94-1.51],0.1390657109203568
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44352,147,1.13 [0.91-1.39],0.2648175254603478
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44341,136,1.11 [0.89-1.38],0.3421166470504504
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Mycoses,43773,94,0.94 [0.72-1.22],0.6365444189826238
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42297,706,1.05 [0.95-1.16],0.3174882925834948
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41835,244,1.05 [0.89-1.24],0.5990108055663014
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42073,482,1.09 [0.97-1.23],0.1364636290205617
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35564,112,0.88 [0.69-1.13],0.32472875214332
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35546,94,0.95 [0.73-1.24],0.7236331819201558
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35905,453,1.03 [0.91-1.17],0.6152735674130949
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35918,466,1.04 [0.92-1.17],0.5602338396721993
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20151,584,1.02 [0.92-1.14],0.6688323185716694
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",16083,198,1.01 [0.83-1.22],0.9444489573314954
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35544,92,0.85 [0.65-1.11],0.2220318504080167
NIT2,Omega-amidase NIT2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39719,1335,1.06 [0.99-1.14],0.0859658623867747
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",42151,580,1.01 [0.90-1.12],0.909096407940712
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,43541,211,0.97 [0.81-1.16],0.7075672526370895
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",44498,193,0.95 [0.78-1.14],0.5603701055523251
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Rectum,44007,120,1.11 [0.88-1.41],0.39034641882291
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44503,115,0.99 [0.77-1.26],0.92803498159719
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Stomach,44587,84,0.98 [0.73-1.30],0.8647354044465643
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm,44115,511,0.93 [0.83-1.04],0.214412677899584
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44512,197,0.83 [0.69-1.00],0.0444444007033142
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44516,152,0.90 [0.73-1.11],0.3346856762511716
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",44415,94,0.92 [0.70-1.20],0.5203216102177204
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Haemangioma, any site",44420,93,0.92 [0.71-1.20],0.5479993831689869
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Melanocytic naevi,44266,334,1.13 [0.98-1.30],0.0837332085002157
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,44534,150,1.28 [1.04-1.57],0.0197993440975481
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Other benign neoplasms of skin,44342,312,1.06 [0.91-1.22],0.4507714770780144
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of breast,24069,119,0.89 [0.71-1.12],0.3363759297709718
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Leiomyoma of uterus,23633,872,1.02 [0.93-1.11],0.6959055210858512
NIT2,Omega-amidase NIT2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42414,328,1.13 [0.98-1.30],0.0942064578960468
NIT2,Omega-amidase NIT2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41867,588,1.09 [0.98-1.22],0.0978743794193302
NIT2,Omega-amidase NIT2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41867,588,1.09 [0.98-1.22],0.0978743794193302
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38620,762,1.04 [0.95-1.15],0.3801739403904483
NIT2,Omega-amidase NIT2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,43634,121,0.87 [0.69-1.09],0.2259728288477585
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,44083,137,0.98 [0.78-1.21],0.8274929012110334
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36089,1947,1.08 [1.02-1.15],0.0150582432700972
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42016,924,1.03 [0.94-1.12],0.5683471935208186
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40578,207,0.93 [0.77-1.11],0.4283109731999832
NIT2,Omega-amidase NIT2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42556,188,1.01 [0.83-1.23],0.9090819530928644
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40558,187,0.91 [0.75-1.10],0.3276757623434549
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41291,920,1.17 [1.07-1.28],0.000843042390713
NIT2,Omega-amidase NIT2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41266,895,1.17 [1.06-1.28],0.0011068511324672
