Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44103,1799,1.52 [1.34-1.73],1.0165149789187954e-10
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43379,434,1.84 [1.44-2.34],8.197496874071629e-07
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48212,333,1.37 [1.02-1.83],0.0365296304235099
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33332,1571,1.56 [1.36-1.80],5.35540016830407e-10
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48104,225,1.25 [0.87-1.78],0.2213578893670662
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44968,171,2.39 [1.68-3.40],1.17115656002096e-06
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50572,223,1.27 [0.89-1.81],0.1861614234167716
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50580,153,0.94 [0.61-1.46],0.7939038024011842
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43927,116,2.93 [2.01-4.29],2.9221981840911125e-08
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48912,236,1.87 [1.35-2.58],0.0001548767580555
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48829,153,2.42 [1.67-3.51],2.663984316511588e-06
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50740,132,2.53 [1.72-3.73],2.81642531618206e-06
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50727,165,1.31 [0.87-1.99],0.1950154746070491
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50714,152,1.42 [0.93-2.17],0.1076434752246529
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,50039,103,2.09 [1.30-3.35],0.0022194065669822
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48307,826,1.68 [1.40-2.01],1.6872632313327046e-08
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47762,281,2.25 [1.70-2.98],1.2962123637431197e-08
MATN3,Matrilin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48051,570,1.50 [1.20-1.87],0.0002952035742116
MATN3,Matrilin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40677,128,1.06 [0.66-1.69],0.823890901694262
MATN3,Matrilin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40657,108,0.84 [0.49-1.45],0.5314644109562519
MATN3,Matrilin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41074,525,1.03 [0.81-1.31],0.7987761524069958
MATN3,Matrilin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41091,542,1.02 [0.80-1.29],0.8765027966496006
MATN3,Matrilin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23032,662,1.11 [0.89-1.39],0.3566792411818524
MATN3,Matrilin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18412,233,0.96 [0.68-1.36],0.8106994130213225
MATN3,Matrilin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40656,107,1.48 [0.89-2.45],0.1297544995096147
MATN3,Matrilin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45306,1562,1.68 [1.46-1.92],9.558539627441841e-14
MATN3,Matrilin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48193,661,1.22 [0.99-1.50],0.0659867141036279
MATN3,Matrilin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49825,234,1.12 [0.79-1.59],0.5393070444341928
MATN3,Matrilin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50894,218,1.22 [0.86-1.75],0.2685450076886668
MATN3,Matrilin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,50346,135,1.37 [0.88-2.14],0.1678256109369347
MATN3,Matrilin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50912,132,1.06 [0.66-1.70],0.8070832324414396
