Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37760,1544,1.01 [0.97-1.06],0.5710208367482712
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37164,359,1.05 [0.95-1.15],0.3333175734740623
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41223,288,1.06 [0.96-1.18],0.2518873225739787
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28485,1287,1.00 [0.95-1.05],0.9655643630839832
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41131,196,1.06 [0.93-1.20],0.3889762739026248
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38539,143,1.03 [0.88-1.20],0.7078075361586909
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43176,194,1.07 [0.94-1.21],0.2944404146771344
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43176,130,1.05 [0.90-1.23],0.5495257446713983
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37661,100,1.25 [1.08-1.44],0.0023293912733797
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41833,202,0.99 [0.86-1.13],0.863710235455502
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41757,126,1.04 [0.88-1.22],0.6680289267356008
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43301,116,1.20 [1.04-1.38],0.0121266832491946
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43304,148,0.95 [0.81-1.12],0.5678982568946447
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43293,137,0.95 [0.81-1.13],0.5695171322192416
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,42728,90,1.07 [0.90-1.29],0.4416137690434097
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41291,690,1.03 [0.96-1.10],0.4106196295626961
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40838,237,1.07 [0.95-1.19],0.272457310481049
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41072,471,1.00 [0.92-1.09],0.9284675174070812
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34737,107,0.88 [0.72-1.08],0.2110226740336482
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34722,92,0.85 [0.68-1.06],0.1396489095770825
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35077,447,1.06 [0.98-1.15],0.1639843628727182
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35090,460,1.05 [0.97-1.15],0.2060981192879702
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19664,573,0.94 [0.86-1.02],0.1189247251223197
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15730,191,1.02 [0.89-1.17],0.7609303178150388
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34721,91,0.85 [0.67-1.06],0.1440047049033086
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38769,1299,1.02 [0.97-1.08],0.3886754215589517
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41158,563,1.03 [0.95-1.11],0.4895073936178575
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42512,201,0.97 [0.84-1.11],0.6107896560458501
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43447,193,0.94 [0.82-1.09],0.4185784256145087
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Rectum,42975,118,1.13 [0.97-1.31],0.1068847143913874
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43452,115,1.01 [0.85-1.20],0.9342386424123714
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Stomach,43535,84,0.99 [0.80-1.21],0.8997045109828659
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm,43072,495,1.01 [0.93-1.10],0.8531221289839199
LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43457,188,1.05 [0.92-1.20],0.4414125317843563
