Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43487,1774,1.00 [0.95-1.05],0.8555842846826962
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42781,424,1.06 [0.97-1.17],0.2141468786550133
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47517,322,1.01 [0.90-1.13],0.9153315182371088
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,1.03 [0.98-1.09],0.2672462228156788
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,214,1.06 [0.93-1.21],0.4188071179656826
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44329,171,1.07 [0.92-1.23],0.3978329156400502
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49855,212,1.06 [0.93-1.21],0.3531325493740991
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,143,1.09 [0.93-1.27],0.2987809812967579
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43310,116,1.03 [0.86-1.24],0.7391676059736347
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48232,231,1.06 [0.93-1.20],0.4063707763250561
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48153,152,1.04 [0.89-1.22],0.6432057944946116
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50020,131,0.88 [0.73-1.08],0.2254736302997932
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50008,161,1.04 [0.89-1.21],0.6259097299186349
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",49996,149,1.03 [0.88-1.21],0.6780964083051784
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Mycoses,49335,103,0.97 [0.79-1.20],0.7852824110154439
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47626,815,1.01 [0.94-1.08],0.8228475816087023
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47091,280,1.13 [1.01-1.25],0.0306254130430722
LHB,Lutropin subunit beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47369,558,0.98 [0.90-1.07],0.6728384557055863
LHB,Lutropin subunit beta,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40119,130,1.06 [0.89-1.25],0.5286124056557971
LHB,Lutropin subunit beta,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40101,112,0.93 [0.75-1.14],0.4795288196890346
LHB,Lutropin subunit beta,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40501,512,1.07 [0.98-1.17],0.1145350602001386
