Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,1.06 [0.99-1.14],0.1015265006121233
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,0.88 [0.73-1.05],0.1640742458508501
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,1.10 [0.93-1.28],0.2622976498547905
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28346,1283,1.01 [0.92-1.10],0.9018838856556944
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,1.01 [0.82-1.25],0.910541487911646
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38365,144,0.96 [0.74-1.25],0.7613750012310928
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,1.01 [0.82-1.26],0.8926661916926142
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,1.07 [0.83-1.36],0.6065547812739092
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37483,99,1.07 [0.81-1.41],0.6170370525258426
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41639,202,0.97 [0.78-1.21],0.8016228384125529
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41566,129,0.96 [0.73-1.26],0.773954689921294
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43090,117,0.68 [0.47-0.99],0.0443985947479335
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43091,147,1.08 [0.86-1.36],0.486219290786829
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43080,136,1.01 [0.78-1.30],0.9652425017939552
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,1.03 [0.76-1.39],0.8617501487633319
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,1.09 [0.98-1.20],0.107789991733003
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40634,240,1.03 [0.85-1.24],0.7778198826376737
HDAC9,Histone deacetylase 9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40873,479,1.09 [0.96-1.23],0.1871164246427495
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34597,104,1.11 [0.87-1.43],0.3971893552134894
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34583,90,0.94 [0.67-1.31],0.7089751307013336
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34935,442,1.00 [0.87-1.15],0.9514981220351896
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34948,455,0.99 [0.86-1.14],0.9189217841179051
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.96 [0.84-1.09],0.5312180078957114
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,0.99 [0.80-1.23],0.9437845877110002
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34580,87,1.08 [0.81-1.45],0.5889353996021989
HDAC9,Histone deacetylase 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38599,1315,1.08 [1.00-1.17],0.0387634881464713
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40956,560,1.14 [1.02-1.27],0.0167603816747241
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42300,200,1.04 [0.85-1.27],0.7229503201009595
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43233,190,1.08 [0.89-1.31],0.4171772603549715
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign neoplasm: Rectum,42767,118,1.24 [1.02-1.51],0.0346503373644538
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43234,116,1.12 [0.89-1.41],0.3241457344500579
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign neoplasm: Stomach,43318,85,1.07 [0.80-1.43],0.6311904073981589
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign lipomatous neoplasm,42856,493,1.01 [0.89-1.15],0.8711888514444515
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43242,191,0.87 [0.68-1.12],0.2796578887761519
HDAC9,Histone deacetylase 9,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43249,149,1.11 [0.90-1.37],0.3396526890658827
