Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44653,1815,0.97 [0.93-1.02],0.2684247463172593
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43931,439,0.91 [0.83-1.00],0.046760964735719
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48792,336,1.00 [0.90-1.12],0.9597647743470098
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33713,1586,0.93 [0.88-0.98],0.0046705545420588
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48682,226,0.96 [0.84-1.09],0.5110681698443982
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45527,174,0.83 [0.72-0.96],0.0139154809340317
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51185,224,0.97 [0.85-1.10],0.6169754019806315
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51193,153,0.99 [0.85-1.17],0.9485455743910624
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44462,116,1.00 [0.83-1.21],0.9751612116136096
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49514,240,0.90 [0.79-1.02],0.0947637881351323
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49428,154,0.79 [0.68-0.92],0.0031011372202581
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51358,138,1.08 [0.91-1.29],0.363879164467604
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51343,160,1.02 [0.87-1.19],0.8273055582133275
MGLL,Monoglyceride lipase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51331,148,1.06 [0.89-1.25],0.5083587610918525
