Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45069,1834,2.63 [2.13-3.23],8.584225405635477e-20
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44339,443,5.78 [3.90-8.55],1.8558676119369546e-18
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49256,337,1.84 [1.15-2.97],0.0115952865721928
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,34046,1606,3.71 [2.96-4.65],4.5706957338712895e-30
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,227,1.78 [1.00-3.16],0.0492957252869689
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45960,178,8.39 [4.67-15.06],1.1032495963342784e-12
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51681,225,1.71 [0.96-3.04],0.0681595244583047
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51688,153,1.01 [0.49-2.06],0.9845911685837538
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44888,117,6.99 [3.32-14.71],3.098804077163632e-07
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49994,244,5.16 [3.09-8.59],3.0382044887531533e-10
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49908,158,6.45 [3.48-11.93],2.8876371552999473e-09
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51854,135,2.32 [1.10-4.85],0.0261396277096504
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51841,167,2.11 [1.09-4.11],0.0271546912123463
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51828,154,1.96 [0.98-3.93],0.0581668243040508
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,Mycoses,51136,107,3.21 [1.44-7.13],0.0042141214478784
ALCAM,CD166 antigen,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49364,837,2.68 [2.00-3.59],5.1121661283040025e-11
