Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37710,1522,0.93 [0.82-1.04],0.2039162411381483
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37127,353,1.01 [0.80-1.28],0.92778897744389
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41134,277,0.83 [0.63-1.10],0.1963189575296764
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,0.87 [0.76-0.99],0.0342060736068964
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41043,186,0.87 [0.63-1.22],0.4271607715327123
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38485,140,0.56 [0.37-0.83],0.0045953507609194
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43106,184,0.88 [0.63-1.22],0.4482065892346845
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43110,124,1.09 [0.75-1.60],0.6393323584183823
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37600,95,1.10 [0.71-1.70],0.667206023821207
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41780,197,0.63 [0.45-0.88],0.0074399911009948
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41707,124,0.60 [0.39-0.92],0.0183735357225475
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43233,118,0.80 [0.52-1.22],0.2917658471133696
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43239,143,1.14 [0.80-1.62],0.4804616156941044
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43230,134,1.10 [0.76-1.60],0.5987959830757863
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,42681,93,0.70 [0.43-1.12],0.1384896447714157
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41216,683,1.04 [0.88-1.23],0.6275446233656476
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40769,236,1.26 [0.97-1.64],0.0822580412464195
C1QL2,Complement C1q-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41003,470,1.05 [0.86-1.28],0.6237353788948786
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34663,107,1.43 [0.99-2.07],0.0583111508194653
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34646,90,1.28 [0.83-1.96],0.264082353473677
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34999,443,0.91 [0.73-1.13],0.4030148374018264
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35012,456,0.93 [0.75-1.15],0.4853935628056405
C1QL2,Complement C1q-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,0.89 [0.73-1.08],0.2272322469731164
