Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44686,1817,1.24 [1.13-1.35],4.395981392002565e-06
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43970,438,1.48 [1.24-1.77],1.7353827163126193e-05
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48843,334,1.07 [0.87-1.32],0.5111309245337939
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33745,1587,1.18 [1.07-1.31],0.0008373571809008
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48734,225,1.21 [0.94-1.55],0.1343607293708147
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45586,174,1.24 [0.93-1.65],0.1451701810590023
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51253,223,1.22 [0.95-1.56],0.1155088732512224
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51259,152,1.19 [0.88-1.61],0.2568912403759849
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44526,117,1.10 [0.77-1.56],0.5949500189446508
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49577,241,1.20 [0.94-1.52],0.140616241943766
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49491,155,1.10 [0.81-1.49],0.5370591564461221
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51424,136,0.99 [0.72-1.37],0.9656708758394608
CR2,Complement receptor type 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51412,162,1.53 [1.14-2.04],0.0045886007626645
