Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43900,1791,0.98 [0.96-1.01],0.1371557384851496
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43174,433,0.98 [0.93-1.03],0.4881225724398031
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47988,330,1.00 [0.94-1.06],0.9992057784939544
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33182,1564,0.99 [0.96-1.01],0.314780673803428
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47880,222,1.02 [0.96-1.10],0.4793685546961921
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44753,171,0.96 [0.88-1.04],0.311514481347548
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50334,220,1.03 [0.96-1.10],0.4692605911752919
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50342,150,1.05 [0.97-1.14],0.2045359738417039
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43717,115,0.99 [0.89-1.09],0.7611647929714378
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48683,236,0.94 [0.88-1.01],0.0953221270564175
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48600,153,0.98 [0.90-1.06],0.5973743861923968
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50502,130,0.92 [0.83-1.01],0.0807393452879848
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50488,165,1.05 [0.97-1.13],0.2329892856310211
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50475,152,1.03 [0.95-1.12],0.4065811191606823
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Mycoses,49802,103,0.99 [0.90-1.10],0.8914125924332824
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48080,822,0.99 [0.96-1.03],0.6517727794491488
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47538,280,1.02 [0.96-1.08],0.5953772972763971
IL18RAP,Interleukin-18 receptor accessory protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47825,567,0.98 [0.94-1.03],0.4554809412025553
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40487,128,1.07 [0.98-1.17],0.1177446550981959
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40466,107,0.98 [0.90-1.07],0.6812372685149529
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40883,524,0.99 [0.94-1.03],0.5900064973190127
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40900,541,0.99 [0.95-1.03],0.6345994295531998
IL18RAP,Interleukin-18 receptor accessory protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22916,657,0.94 [0.90-0.98],0.0066065914838054
