Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43487,1774,0.91 [0.86-0.97],0.0022984928406508
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42781,424,0.83 [0.73-0.95],0.0045249647432574
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47517,322,0.87 [0.76-1.01],0.0613750208798086
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,0.90 [0.84-0.96],0.0023870847282974
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,214,0.81 [0.68-0.97],0.0214067152965072
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44329,171,0.90 [0.75-1.10],0.3028888430221134
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49855,212,0.82 [0.69-0.98],0.0292584928375245
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,143,0.78 [0.63-0.97],0.0257863649257301
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43310,116,0.75 [0.59-0.95],0.0180304442385929
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48232,231,0.90 [0.77-1.07],0.2355918752596378
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48153,152,0.93 [0.76-1.14],0.4773321724980508
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50020,131,0.77 [0.61-0.96],0.0224791632395851
TPMT,Thiopurine S-methyltransferase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50008,161,1.01 [0.83-1.22],0.938829999906436
