Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.11 [1.01-1.21],0.0329519358467819
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,1.10 [0.91-1.32],0.332051262224446
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47733,326,1.08 [0.87-1.33],0.4835308226206712
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.05 [0.95-1.17],0.3125861471908453
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47629,222,1.10 [0.85-1.42],0.4635241533662966
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,0.97 [0.72-1.29],0.8200922863379523
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50091,220,1.11 [0.86-1.43],0.4401667306698738
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50097,151,1.05 [0.77-1.43],0.7398226313700833
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,1.28 [0.90-1.82],0.1621617419031338
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,0.89 [0.70-1.14],0.3545712948832147
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,1.12 [0.83-1.52],0.4511593467882661
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50262,133,1.24 [0.90-1.71],0.1929358527497069
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50248,162,1.16 [0.87-1.55],0.3191808092533201
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50237,151,1.09 [0.80-1.48],0.5854266102677536
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,49567,105,1.29 [0.90-1.86],0.1621742916107915
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.08 [0.94-1.23],0.2633327946584076
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47304,283,1.11 [0.88-1.39],0.3784538838804142
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47576,555,1.10 [0.93-1.29],0.254368689801498
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40312,128,1.18 [0.84-1.64],0.342724061270048
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40296,112,0.59 [nan-nan],
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40703,519,0.97 [0.82-1.15],0.750342972127281
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40719,535,0.96 [0.81-1.14],0.655980388237447
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.21 [1.04-1.41],0.0140333447204777
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18286,230,0.78 [0.61-1.00],0.0496706615154589
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40286,102,1.02 [0.71-1.49],0.8981545450304256
PAPPA,Pappalysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44905,1559,1.09 [0.98-1.20],0.0978205889337897
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",47729,657,0.97 [0.84-1.13],0.7285426270602087
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49357,225,1.21 [0.94-1.56],0.1365828015107921
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50412,220,1.01 [0.78-1.30],0.9542870836702428
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign neoplasm: Rectum,49862,130,1.11 [0.80-1.55],0.5202309982152384
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50427,131,1.17 [0.84-1.64],0.3409376583490248
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign neoplasm: Stomach,50519,100,1.23 [0.84-1.80],0.276336454865918
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,49975,575,0.98 [0.83-1.14],0.7675877933222297
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50432,206,1.00 [0.77-1.29],0.9724366747589084
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50439,175,1.12 [0.84-1.48],0.4511292173915666
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50323,103,0.93 [0.64-1.35],0.6936122020289797
PAPPA,Pappalysin-1,Chapter II Neoplasms,"Haemangioma, any site",50328,102,0.91 [0.63-1.33],0.6312082282817528
PAPPA,Pappalysin-1,Chapter II Neoplasms,Melanocytic naevi,50160,393,0.77 [0.64-0.93],0.0078911668289199
PAPPA,Pappalysin-1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50459,173,0.82 [0.61-1.09],0.1695671316497607
PAPPA,Pappalysin-1,Chapter II Neoplasms,Other benign neoplasms of skin,50249,360,1.07 [0.88-1.31],0.4950606164868096
PAPPA,Pappalysin-1,Chapter II Neoplasms,Benign neoplasm of breast,27156,136,0.95 [0.68-1.31],0.7392122013324018
PAPPA,Pappalysin-1,Chapter II Neoplasms,Leiomyoma of uterus,26655,989,0.97 [0.86-1.10],0.6743275022392965
PAPPA,Pappalysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47957,385,1.20 [0.99-1.45],0.0625337237067266
PAPPA,Pappalysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47339,695,0.96 [0.83-1.12],0.6247374018948826
PAPPA,Pappalysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47339,695,0.96 [0.83-1.12],0.6247374018948826
PAPPA,Pappalysin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43597,918,1.08 [0.95-1.22],0.2532153301465752
PAPPA,Pappalysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49433,137,0.97 [0.71-1.35],0.8750976983897422
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49917,164,0.92 [0.68-1.23],0.5643068654346928
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40822,2311,0.85 [0.78-0.93],0.0001986765916577
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47514,1070,1.04 [0.92-1.17],0.5696718361284849
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45979,270,0.84 [0.66-1.05],0.1311961770036702
PAPPA,Pappalysin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48177,220,0.79 [0.61-1.02],0.0734416952091769
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45950,241,0.89 [0.69-1.14],0.3436970724946019
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46810,1101,0.74 [0.65-0.83],6.678446616840605e-07
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46775,1066,0.75 [0.66-0.84],2.1861935265854488e-06
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46733,360,1.02 [0.81-1.27],0.8735305883168835
PAPPA,Pappalysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46736,356,1.02 [0.81-1.28],0.8594943238350978
