Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,45069,1834,1.92 [1.48-2.50],1.011859607215136e-06
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44339,443,4.35 [2.61-7.25],1.6898803445827144e-08
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49256,337,1.45 [0.79-2.64],0.2281967391757553
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,34046,1606,2.24 [1.68-2.99],4.746706881598478e-08
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,227,1.46 [0.71-3.04],0.3050541248703141
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45960,178,,
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51681,225,1.47 [0.71-3.04],0.3000314319626228
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51688,153,0.84 [0.34-2.05],0.6997448480234922
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44888,117,8.87 [3.57-22.07],2.6673298681203013e-06
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49994,244,7.18 [3.81-13.55],1.1472824795385063e-09
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49908,158,,
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51854,135,1.67 [0.65-4.28],0.2835256810035356
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51841,167,3.88 [1.73-8.68],0.0009661248207119
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51828,154,2.93 [1.25-6.91],0.0138111992976109
NOTCH1,Neurogenic locus notch homolog protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51136,107,1.61 [0.56-4.62],0.3777296418958925
