Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38770,1572,0.99 [0.85-1.14],0.843364254661293
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38153,369,1.08 [0.81-1.44],0.5805408891944227
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42300,292,1.11 [0.81-1.51],0.5246322865528772
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29234,1319,1.01 [0.86-1.18],0.9145828644254131
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42204,196,0.90 [0.57-1.40],0.6255534570100623
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39548,148,1.08 [0.69-1.69],0.7324957198478824
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44313,194,0.89 [0.57-1.40],0.6240352538459107
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,44317,130,0.59 [0.31-1.12],0.1039397629107637
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38644,100,0.99 [0.55-1.75],0.9593362876317544
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42938,206,1.09 [0.75-1.58],0.6515151502401348
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42864,132,1.05 [0.65-1.70],0.8363615720776294
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,44444,118,1.06 [0.64-1.75],0.8198716480380158
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44443,149,0.70 [0.40-1.23],0.2196564558833649
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44432,138,0.64 [0.35-1.17],0.145328648870933
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,43862,91,0.95 [0.51-1.77],0.8754656917686425
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42384,710,1.07 [0.87-1.31],0.5160225236556715
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41919,245,1.21 [0.88-1.65],0.2354766755936529
GID8,Glucose-induced degradation protein 8 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42162,488,0.97 [0.74-1.26],0.8129765676810601
GID8,Glucose-induced degradation protein 8 homolog,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35639,110,1.03 [0.61-1.76],0.9057269514875276
