Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44919,1822,1.21 [1.11-1.31],8.232536527077993e-06
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44182,436,1.44 [1.23-1.69],7.402989704694513e-06
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49094,334,1.12 [0.93-1.35],0.2450337337289294
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33927,1595,1.23 [1.12-1.34],1.1398818193072311e-05
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48987,227,1.20 [0.95-1.50],0.1227582888886694
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45800,176,1.53 [1.19-1.96],0.0008371413719797
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51501,225,1.19 [0.95-1.50],0.125274696412106
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51506,153,0.99 [0.75-1.31],0.9427979400803784
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44733,118,1.23 [0.89-1.69],0.2069181519722019
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49811,242,1.36 [1.10-1.69],0.0048446723224378
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49725,156,1.54 [1.19-1.99],0.0011763298001128
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51668,136,1.20 [0.89-1.61],0.2309587117370528
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51660,167,1.10 [0.84-1.45],0.4783551107809304
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51647,154,1.02 [0.77-1.36],0.8912232426153758
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Mycoses,50957,105,1.14 [0.82-1.60],0.4321644027686454
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49196,834,1.21 [1.08-1.37],0.0015961495400137
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48647,285,1.25 [1.02-1.53],0.0330315656407346
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48935,573,1.26 [1.10-1.46],0.0012231448022622
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41411,132,1.03 [0.76-1.39],0.8518008021634984
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41391,112,1.13 [0.81-1.58],0.4591657178478128
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41810,531,1.03 [0.89-1.20],0.6843519623340123
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41827,548,1.04 [0.89-1.20],0.628711634517288
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23433,680,0.95 [0.82-1.09],0.4329211276657495
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18763,237,1.30 [1.05-1.60],0.0172660640912504
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41387,108,1.68 [1.24-2.29],0.000959409676603
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46135,1600,1.21 [1.11-1.32],2.942434748864576e-05
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49078,675,1.25 [1.10-1.42],0.0008028466902701
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50736,237,1.22 [0.98-1.52],0.0726185983324628
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51829,226,1.42 [1.14-1.76],0.0014281890964732
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign neoplasm: Rectum,51271,136,1.20 [0.90-1.60],0.21422223914727
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51848,137,1.18 [0.88-1.57],0.2625249146714897
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign neoplasm: Stomach,51942,104,1.11 [0.80-1.55],0.5260495830561707
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm,51388,599,1.26 [1.10-1.45],0.0009974676159104
CD8A,T-cell surface glycoprotein CD8 alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51851,221,1.21 [0.96-1.53],0.1047070733813699
