Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44293,1801,1.03 [0.99-1.06],0.1578622736351453
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43597,437,1.10 [1.02-1.18],0.0081416976306189
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48429,329,1.02 [0.94-1.11],0.617138833017076
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33473,1581,1.07 [1.03-1.12],0.0003358061672179
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48321,221,1.01 [0.91-1.12],0.8588815711344288
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45186,176,1.06 [0.94-1.18],0.3342855718600621
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50800,219,1.01 [0.91-1.12],0.8312045712628428
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50810,150,0.95 [0.83-1.08],0.4424608752305996
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44126,116,1.09 [0.96-1.25],0.1867360434170957
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49137,239,1.09 [0.99-1.20],0.0690846357675613
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49054,156,1.08 [0.96-1.21],0.2153541143864947
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50974,133,0.99 [0.87-1.14],0.9149720777056134
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50960,165,1.06 [0.94-1.19],0.3501126558399492
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50947,152,1.06 [0.94-1.19],0.3587790951269661
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Mycoses,50264,107,1.06 [0.92-1.23],0.3837813299254542
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48522,825,1.03 [0.98-1.09],0.2109825947632634
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47975,278,1.09 [1.00-1.19],0.0587269379834375
RNASE3,Eosinophil cationic protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48267,570,1.02 [0.95-1.08],0.6232421508255345
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40854,129,1.04 [0.91-1.18],0.6091151126288066
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40837,112,1.17 [1.10-1.25],1.4979406001024344e-06
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41254,529,0.97 [0.90-1.04],0.3963932904805727
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41270,545,0.97 [0.91-1.04],0.400126918811203
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23124,672,1.02 [0.96-1.08],0.588192579751148
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18506,233,1.05 [0.95-1.16],0.3528917230296727
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40832,107,1.05 [0.91-1.22],0.4910612206166551
RNASE3,Eosinophil cationic protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45507,1587,1.02 [0.98-1.06],0.2418830885270014
RNASE3,Eosinophil cationic protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48427,664,0.97 [0.91-1.03],0.3804698238053844
