Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44580,1814,1.62 [1.43-1.84],6.860536013616403e-14
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43859,439,3.55 [2.78-4.54],6.679255608184979e-24
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48712,336,2.45 [1.84-3.25],6.055452289772703e-10
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33661,1586,2.10 [1.83-2.41],4.384655788452314e-26
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48602,226,2.44 [1.73-3.44],3.373338041428467e-07
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45449,174,4.31 [2.93-6.33],1.0084213653313885e-13
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51101,224,2.44 [1.73-3.43],3.322288802354769e-07
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51109,153,1.82 [1.20-2.76],0.0050830785989373
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44385,116,3.61 [2.23-5.84],1.6457944276664504e-07
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49433,240,2.61 [1.87-3.64],1.4627474743665883e-08
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49347,154,4.03 [2.70-6.02],9.976101887758983e-12
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51274,138,1.72 [1.10-2.69],0.0176289085003477
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51258,160,1.42 [0.93-2.15],0.1014043143453296
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51246,148,1.28 [0.83-1.97],0.2687732504376794
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,50569,106,1.33 [0.80-2.21],0.2651413903410679
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48826,830,1.69 [1.41-2.03],2.053484302774788e-08
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48276,280,1.92 [1.40-2.63],4.714136854854252e-05
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48568,572,1.75 [1.40-2.18],6.42003535178039e-07
SCG3,Secretogranin-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41085,133,1.03 [0.66-1.62],0.8863198588520773
SCG3,Secretogranin-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41065,113,1.13 [0.69-1.87],0.6241896408326918
SCG3,Secretogranin-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41481,529,1.07 [0.85-1.35],0.5692030148926502
SCG3,Secretogranin-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41497,545,1.09 [0.87-1.36],0.4699087641566791
SCG3,Secretogranin-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23269,679,1.36 [1.10-1.66],0.0036587010698036
SCG3,Secretogranin-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18597,235,1.29 [0.92-1.82],0.1448096440093098
SCG3,Secretogranin-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41056,104,1.92 [1.15-3.21],0.0133171884158422
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45765,1596,2.07 [1.81-2.37],6.114331004039322e-26
SCG3,Secretogranin-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48689,673,1.15 [0.94-1.41],0.1620450470166913
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50339,238,1.31 [0.93-1.83],0.117551507124945
SCG3,Secretogranin-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51431,222,1.23 [0.87-1.75],0.2364591661696174
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign neoplasm: Rectum,50874,136,0.90 [0.57-1.40],0.630440552618091
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51448,137,2.12 [1.36-3.29],0.0008212073886404
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign neoplasm: Stomach,51544,104,2.32 [1.40-3.84],0.0010827454162656
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign lipomatous neoplasm,50996,591,0.81 [0.65-1.00],0.0551567843564873
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51456,216,0.91 [0.63-1.29],0.5861188101043622
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51462,179,0.90 [0.61-1.32],0.5800575113299371
SCG3,Secretogranin-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51339,104,0.82 [0.49-1.37],0.4398426536937836
SCG3,Secretogranin-3,Chapter II Neoplasms,"Haemangioma, any site",51343,103,0.81 [0.49-1.36],0.4326295787772796
SCG3,Secretogranin-3,Chapter II Neoplasms,Melanocytic naevi,51177,403,0.86 [0.66-1.12],0.2570616545581354
SCG3,Secretogranin-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51481,175,0.78 [0.52-1.16],0.223252261537348
SCG3,Secretogranin-3,Chapter II Neoplasms,Other benign neoplasms of skin,51270,370,0.96 [0.73-1.26],0.762756993020892
SCG3,Secretogranin-3,Chapter II Neoplasms,Benign neoplasm of breast,27761,139,1.43 [0.91-2.23],0.119441262868645
SCG3,Secretogranin-3,Chapter II Neoplasms,Leiomyoma of uterus,27254,1006,0.75 [0.63-0.89],0.0007707756422459
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48917,394,2.00 [1.54-2.60],2.614355727692276e-07
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48268,711,2.21 [1.82-2.70],3.715069618017606e-15
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48268,711,2.21 [1.82-2.70],3.715069618017606e-15
SCG3,Secretogranin-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44490,932,2.24 [1.88-2.67],1.7527872815262857e-19
SCG3,Secretogranin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50435,138,1.69 [1.08-2.64],0.0221469433495853
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50925,169,1.30 [0.87-1.95],0.202954023336262
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41619,2362,1.70 [1.52-1.91],1.021906636080399e-19
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48485,1087,1.62 [1.38-1.91],3.422063953622696e-09
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46890,268,2.28 [1.65-3.13],4.43877483360347e-07
SCG3,Secretogranin-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49149,222,2.29 [1.62-3.23],2.5352030962902258e-06
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46862,240,2.13 [1.52-2.98],1.1808083780862787e-05
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47736,1114,1.20 [1.02-1.41],0.0305339250792419
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47703,1081,1.15 [0.98-1.36],0.0906673139239239
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47686,373,1.23 [0.92-1.65],0.1574371407941728
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47689,369,1.26 [0.94-1.69],0.1167555717975526
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41270,2013,1.58 [1.40-1.79],5.511992655720131e-13
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39523,266,1.96 [1.42-2.72],5.098450211868259e-05
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41115,1858,1.60 [1.41-1.82],7.877740975339403e-13
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39360,103,6.56 [4.10-10.51],5.0097903686200105e-15
SCG3,Secretogranin-3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39424,167,3.49 [2.34-5.19],7.74045102818838e-10
