Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.13 [1.03-1.25],0.0083810726096364
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,1.61 [1.33-1.94],7.904328868203528e-07
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41439,287,1.31 [1.06-1.62],0.0134626797704795
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,1.39 [1.25-1.54],5.823514608914287e-10
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41345,193,1.39 [1.07-1.81],0.0131025190724028
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,1.41 [1.05-1.90],0.0207399062359313
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43415,191,1.42 [1.09-1.84],0.0082708374508126
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43421,127,1.18 [0.86-1.63],0.3105033258644303
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,1.58 [1.11-2.25],0.011844118216948
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,1.29 [1.01-1.66],0.0430672209435111
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,1.40 [1.03-1.90],0.0333232097490132
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43553,118,0.92 [0.66-1.29],0.6453961482532096
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43551,145,1.22 [0.91-1.64],0.1873141595785659
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43540,134,1.20 [0.88-1.64],0.2369461904714384
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Mycoses,42988,96,1.26 [0.88-1.82],0.207278098236781
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41531,696,1.03 [0.90-1.18],0.6776643675373719
CTSE,Cathepsin E,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41074,239,1.01 [0.80-1.28],0.93503562884794
