Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37770,1552,1.12 [1.01-1.24],0.0382490122975976
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37160,361,1.11 [0.89-1.39],0.3450176711921848
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41204,286,1.02 [0.79-1.31],0.904645521797294
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28457,1295,1.11 [0.98-1.26],0.0893919085645523
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41110,192,0.87 [0.63-1.21],0.4144799581318348
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38530,147,1.18 [0.85-1.63],0.3150598999724856
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43171,190,0.90 [0.65-1.25],0.5161394166858786
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43178,127,0.80 [0.53-1.22],0.306395893105625
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37644,97,1.34 [0.94-1.91],0.1050575690532248
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41834,205,1.24 [0.96-1.62],0.1024752453824529
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41760,131,1.26 [0.91-1.74],0.1653740040949152
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43305,118,1.40 [1.04-1.89],0.0288024276409741
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43305,144,1.32 [0.99-1.75],0.0584640301095593
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43294,133,1.36 [1.02-1.81],0.034858963281655
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Mycoses,42747,96,1.39 [0.99-1.94],0.0579474277106216
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41288,696,1.12 [0.96-1.31],0.1475086522780133
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40831,239,1.29 [1.02-1.62],0.0346073600079773
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41072,480,1.06 [0.88-1.29],0.5233784912972004
ANXA1,Annexin A1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34729,112,0.93 [0.60-1.43],0.7369425146901003
ANXA1,Annexin A1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34708,91,1.13 [0.74-1.73],0.5649762239262063
ANXA1,Annexin A1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35065,448,0.85 [0.68-1.06],0.1547355590243776
ANXA1,Annexin A1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35078,461,0.88 [0.70-1.09],0.2413196175757355
ANXA1,Annexin A1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19672,571,1.15 [0.97-1.36],0.1141176424555077
ANXA1,Annexin A1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15710,194,0.96 [0.69-1.34],0.8061630234501285
ANXA1,Annexin A1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34705,88,1.04 [0.67-1.62],0.862836305546854
ANXA1,Annexin A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38768,1309,1.09 [0.97-1.23],0.137128976726281
ANXA1,Annexin A1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41154,570,0.97 [0.80-1.17],0.7481592730035754
ANXA1,Annexin A1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42499,202,0.92 [0.67-1.26],0.5924350373541141
ANXA1,Annexin A1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43443,194,1.11 [0.83-1.49],0.475448002137122
ANXA1,Annexin A1,Chapter II Neoplasms,Benign neoplasm: Rectum,42982,120,0.82 [0.53-1.26],0.3636482544714138
ANXA1,Annexin A1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43451,112,1.28 [0.90-1.83],0.1745198453461804
ANXA1,Annexin A1,Chapter II Neoplasms,Benign neoplasm: Stomach,43534,81,1.23 [0.80-1.89],0.3501195782436852
ANXA1,Annexin A1,Chapter II Neoplasms,Benign lipomatous neoplasm,43076,497,0.92 [0.76-1.13],0.4365345936273477
ANXA1,Annexin A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43462,191,0.73 [0.52-1.04],0.0789547358981884
ANXA1,Annexin A1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43467,150,0.72 [0.48-1.06],0.0947763015528016
ANXA1,Annexin A1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43364,89,0.80 [0.49-1.32],0.385237887710383
ANXA1,Annexin A1,Chapter II Neoplasms,"Haemangioma, any site",43369,88,0.80 [0.48-1.32],0.3858127760989156
ANXA1,Annexin A1,Chapter II Neoplasms,Melanocytic naevi,43222,332,1.19 [0.96-1.47],0.1111102903931883
ANXA1,Annexin A1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43483,151,1.19 [0.88-1.62],0.2658000291946397
ANXA1,Annexin A1,Chapter II Neoplasms,Other benign neoplasms of skin,43295,304,1.21 [0.98-1.51],0.081592348618096
ANXA1,Annexin A1,Chapter II Neoplasms,Benign neoplasm of breast,23497,120,0.77 [0.50-1.18],0.2362503133222684
ANXA1,Annexin A1,Chapter II Neoplasms,Leiomyoma of uterus,23072,868,0.90 [0.77-1.05],0.1678319361050395
ANXA1,Annexin A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41393,330,1.05 [0.83-1.32],0.7053013381958324
ANXA1,Annexin A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40870,573,0.87 [0.72-1.06],0.1610144808007865
ANXA1,Annexin A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40870,573,0.87 [0.72-1.06],0.1610144808007865
ANXA1,Annexin A1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37702,746,1.09 [0.93-1.27],0.2751275819812183
ANXA1,Annexin A1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42611,116,1.27 [0.90-1.78],0.1681446025284626
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43036,132,1.11 [0.79-1.56],0.542948060721663
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35270,1914,1.14 [1.03-1.26],0.0099280161521644
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41007,906,0.93 [0.80-1.08],0.3466293277733985
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39603,208,1.16 [0.88-1.53],0.2986534665522889
ANXA1,Annexin A1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41538,185,1.11 [0.82-1.50],0.5156893461293911
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39582,187,1.15 [0.86-1.55],0.3491227447967102
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40303,908,1.12 [0.97-1.30],0.121415288928697
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40278,883,1.12 [0.97-1.30],0.1310253046687032
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40309,301,1.04 [0.79-1.36],0.7820265838102248
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40312,298,1.04 [0.80-1.36],0.7679377816272119
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34982,1626,1.11 [0.99-1.24],0.0745122733750892
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33565,209,0.96 [0.70-1.31],0.804672719307989
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34861,1505,1.10 [0.98-1.24],0.0905874693272541
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33444,88,1.54 [1.12-2.12],0.0074419789712193
ANXA1,Annexin A1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33494,138,1.22 [0.88-1.69],0.225762258433629
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Any mental disorder,36878,1090,1.04 [0.92-1.18],0.524222692362165
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36177,389,1.05 [0.86-1.30],0.6178195552130996
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42852,282,0.98 [0.77-1.26],0.8909631738109203
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",42955,205,1.11 [0.85-1.46],0.4461786004981791
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40523,99,0.69 [0.43-1.10],0.1147359979055825
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43376,99,0.65 [0.40-1.04],0.070760521994953
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35887,99,0.69 [0.43-1.10],0.114925610175277
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Alcohol dependence,40541,117,0.83 [0.55-1.25],0.3767275526402256
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Smoking dependency,40450,107,1.18 [0.83-1.67],0.3503353090350596
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",35884,96,1.12 [0.78-1.62],0.5325114716139674
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36318,530,0.99 [0.82-1.19],0.8879200848719782
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Depression,40857,465,0.98 [0.81-1.20],0.8714338529644551
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Depression or dysthymia,35919,405,1.00 [0.82-1.23],0.9702079577307998
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",36000,212,1.02 [0.77-1.36],0.8662947440432426
ANXA1,Annexin A1,Chapter V Mental and behavioural disorders,Other anxiety disorders,41068,110,0.95 [0.63-1.44],0.8091530558373385
ANXA1,Annexin A1,Chapter VI Diseases of the nervous system,Neurological diseases,37435,2501,1.12 [1.03-1.22],0.0082163343366831
ANXA1,Annexin A1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34013,235,0.94 [0.71-1.25],0.6734451173025798
ANXA1,Annexin A1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43273,185,0.89 [0.64-1.23],0.4739917256364291
ANXA1,Annexin A1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,41314,809,1.13 [0.98-1.30],0.0871343367278385
