Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,1.07 [0.96-1.19],0.2232196550120492
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,1.61 [1.36-1.90],1.9162096713318232e-08
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47513,324,1.18 [0.93-1.50],0.175818072056609
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.32 [1.19-1.48],4.629919700339035e-07
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,1.23 [0.92-1.63],0.1613689023353762
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,1.56 [1.21-2.01],0.0006340695178021
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49859,218,1.24 [0.94-1.66],0.1338770425207386
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,147,1.10 [0.76-1.60],0.608109202107683
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43301,114,1.26 [0.85-1.87],0.2439323324555652
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,1.46 [1.15-1.85],0.0016159497190738
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,1.55 [1.18-2.02],0.0015423411709627
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50019,133,1.28 [0.89-1.82],0.1821608819270754
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50013,159,0.86 [0.59-1.26],0.4323804264655146
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50001,147,0.88 [0.59-1.31],0.529809035472079
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,49331,101,0.94 [0.59-1.50],0.793234155523979
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47612,810,1.16 [1.00-1.36],0.0521160472399966
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47080,278,1.27 [0.99-1.62],0.0569256176115655
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47359,557,1.10 [0.91-1.33],0.3165188470506002
