Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44507,1811,0.88 [0.75-1.04],0.1283832419544421
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43811,438,0.73 [0.52-1.02],0.0620752153456859
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48662,330,1.04 [0.71-1.51],0.850808680725735
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33641,1583,0.69 [0.57-0.83],8.223097247582257e-05
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48554,222,0.91 [0.58-1.45],0.6955829524001553
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45409,177,0.81 [0.48-1.37],0.4340615047953579
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51045,220,0.92 [0.58-1.47],0.7355837739402968
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51055,150,0.87 [0.50-1.53],0.6312470167204873
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44342,116,0.85 [0.45-1.62],0.6271584357423221
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49371,240,0.87 [0.56-1.36],0.5502584162179917
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49288,157,0.84 [0.49-1.46],0.5394922815531376
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51218,134,0.85 [0.47-1.54],0.5918479783503927
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51206,167,1.35 [0.80-2.29],0.261197014073698
