Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1801,1.26 [1.18-1.35],8.551408722857635e-12
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43582,433,1.79 [1.56-2.06],2.8373107814660116e-16
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48428,331,1.11 [0.96-1.29],0.1575074516304576
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33487,1584,1.48 [1.37-1.59],3.2335180149591704e-24
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48320,223,1.13 [0.94-1.35],0.2008130810830006
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45175,176,1.86 [1.50-2.32],1.7644098723440316e-08
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50823,221,1.11 [0.93-1.33],0.2446632928504676
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50827,151,0.95 [0.77-1.16],0.5937421616864085
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44130,117,1.94 [1.49-2.52],7.347393002117888e-07
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49149,242,1.57 [1.30-1.88],1.7017795503381007e-06
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49063,156,2.01 [1.61-2.52],1.2948036203255852e-09
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50988,133,1.46 [1.14-1.87],0.0025388143351312
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50979,164,1.23 [0.99-1.53],0.0618345341394505
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50968,153,1.14 [0.92-1.42],0.2410463964160081
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Mycoses,50290,105,1.63 [1.24-2.15],0.0005434604683134
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48527,822,1.34 [1.21-1.48],7.349271494133669e-09
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47987,282,1.57 [1.32-1.86],2.808798611173884e-07
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48269,564,1.29 [1.14-1.45],2.743674043878288e-05
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40855,131,1.15 [0.91-1.47],0.2364238208921236
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40836,112,0.93 [0.74-1.18],0.5639153223822037
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41248,524,1.02 [0.91-1.15],0.7245943531347627
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41265,541,1.03 [0.92-1.16],0.597778663029169
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23129,678,1.02 [0.92-1.13],0.7539416366162653
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18507,234,1.08 [0.91-1.29],0.3726911212137985
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40829,105,1.41 [1.07-1.86],0.0156159765179313
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,1.26 [1.18-1.36],1.5450821757361948e-10
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48419,666,1.12 [1.01-1.24],0.0333166487107992
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50048,230,1.01 [0.85-1.19],0.9377494822134902
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51142,221,1.16 [0.97-1.39],0.1064195064031934
VMO1,Vitelline membrane outer layer protein 1 homolog,Chapter II Neoplasms,Benign neoplasm: Rectum,50578,135,1.15 [0.91-1.45],0.2370506987797606
