Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44458,1811,0.98 [0.92-1.04],0.528675077590517
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43733,432,0.89 [0.79-1.01],0.0800159340494796
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48593,333,0.97 [0.84-1.11],0.6266883633378444
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33561,1579,0.99 [0.93-1.06],0.827341002430953
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48485,225,0.87 [0.74-1.04],0.1222239349921998
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45331,174,0.97 [0.79-1.18],0.732681040216281
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50982,223,0.88 [0.74-1.05],0.1512384889884209
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50987,151,0.87 [0.71-1.07],0.1933300383211784
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44273,116,1.09 [0.86-1.39],0.47679923459574
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49315,240,0.98 [0.83-1.16],0.8145296205786425
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49229,154,0.93 [0.75-1.14],0.4802216547268321
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51148,137,1.14 [0.91-1.43],0.2391187656331102
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51139,163,1.06 [0.87-1.30],0.5665647426815383
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51127,151,1.05 [0.85-1.30],0.6247500623722393
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Mycoses,50439,105,0.98 [0.76-1.26],0.851345341677562
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48696,827,0.95 [0.87-1.04],0.2737694142184521
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48148,279,0.96 [0.82-1.13],0.6379333390564408
MIF,Macrophage migration inhibitory factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48440,571,0.97 [0.87-1.09],0.6372437066964561
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40990,131,0.96 [0.76-1.20],0.6968077044399529
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40969,110,1.05 [0.82-1.35],0.6968628916963351
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41385,526,0.93 [0.83-1.04],0.2228045098800614
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41401,542,0.94 [0.84-1.05],0.2460915117464432
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23206,674,0.98 [0.89-1.09],0.7621437120664585
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18563,236,0.92 [0.77-1.10],0.373450541245697
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40965,106,0.88 [0.69-1.14],0.3348554136041261
MIF,Macrophage migration inhibitory factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45661,1579,1.03 [0.96-1.10],0.4442147165353635
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48572,667,0.97 [0.88-1.07],0.5631528105202409
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50223,236,0.89 [0.75-1.05],0.17236033179058
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51308,223,0.98 [0.82-1.17],0.8349913620620277
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign neoplasm: Rectum,50748,132,1.13 [0.90-1.42],0.2935168453318421
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51324,136,1.04 [0.83-1.30],0.7459429835266144
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign neoplasm: Stomach,51417,103,0.93 [0.72-1.20],0.5708446590714813
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign lipomatous neoplasm,50867,595,0.95 [0.85-1.06],0.3550775341908351
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51330,218,0.89 [0.75-1.07],0.2126668704866127
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51338,180,0.84 [0.69-1.01],0.0698983650834613
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51215,103,1.04 [0.81-1.35],0.7557046367953584
MIF,Macrophage migration inhibitory factor,Chapter II Neoplasms,"Haemangioma, any site",51220,102,1.07 [0.83-1.38],0.6093451637279517
