Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38105,1548,1.44 [1.24-1.66],1.5970037703066958e-06
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37517,364,1.55 [1.17-2.07],0.0026226927812386
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41596,286,1.50 [1.12-2.03],0.0074262264581424
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28740,1297,1.37 [1.15-1.63],0.0004036801706835
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41503,193,1.52 [1.06-2.17],0.0228130144632414
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38893,145,1.30 [0.80-2.12],0.2953389448019459
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43575,191,1.54 [1.08-2.21],0.0175328904062235
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43580,128,1.39 [0.86-2.24],0.1769461397180338
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38001,98,1.82 [1.15-2.89],0.0110949810616901
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42226,203,1.19 [0.78-1.83],0.4128107967695702
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42151,128,1.28 [0.77-2.15],0.3432098487021077
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43720,116,1.43 [0.88-2.33],0.1484855560753441
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43712,148,1.77 [1.23-2.53],0.0018720476313857
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43701,137,1.74 [1.20-2.54],0.0038594282387125
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Mycoses,43128,94,1.03 [0.53-2.02],0.9207170418398112
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41678,695,1.39 [1.12-1.73],0.0026326769181531
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41222,239,1.50 [1.06-2.11],0.0213260850241364
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41460,477,1.41 [1.09-1.83],0.0085346921064868
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",35039,111,1.05 [0.57-1.93],0.8779162100571526
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",35024,96,0.93 [0.47-1.85],0.8386393546329955
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",35374,446,1.03 [0.76-1.40],0.8375321590194342
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",35387,459,1.03 [0.76-1.40],0.8305124975762777
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19835,576,1.16 [0.90-1.49],0.2642592248223612
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15865,196,1.39 [0.92-2.11],0.1222374029946548
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35020,92,1.67 [1.05-2.67],0.0310659217582226
PRUNE2,Protein prune homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39138,1321,1.17 [0.98-1.39],0.0777506968390609
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",41561,577,1.15 [0.89-1.50],0.2778116618006178
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42923,206,1.27 [0.85-1.90],0.242585673671537
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43859,196,1.06 [0.67-1.68],0.7925753088458056
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign neoplasm: Rectum,43373,120,0.90 [0.48-1.68],0.7432434546631079
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43865,112,1.03 [0.56-1.91],0.9272695055322508
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign neoplasm: Stomach,43946,81,0.94 [0.44-1.99],0.8708566963425929
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm,43478,500,0.79 [0.57-1.09],0.148449183397392
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43871,192,0.86 [0.52-1.42],0.5584857456825432
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43878,151,0.93 [0.54-1.62],0.8010100379647361
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43776,94,0.80 [0.38-1.66],0.5459472208588934
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,"Haemangioma, any site",43781,93,0.77 [0.37-1.63],0.5005727704037191
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Melanocytic naevi,43626,334,1.12 [0.79-1.58],0.5146070091350781
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43891,152,1.29 [0.81-2.06],0.2888879134565277
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Other benign neoplasms of skin,43701,309,0.92 [0.63-1.36],0.6839359597551278
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Benign neoplasm of breast,23700,117,1.26 [0.74-2.15],0.3956914185324338
PRUNE2,Protein prune homolog 2,Chapter II Neoplasms,Leiomyoma of uterus,23274,858,0.98 [0.77-1.23],0.8325305958431968
PRUNE2,Protein prune homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41797,327,1.30 [0.94-1.79],0.1127753303811025
PRUNE2,Protein prune homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41256,578,1.06 [0.81-1.39],0.6927311341679578
PRUNE2,Protein prune homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41256,578,1.06 [0.81-1.39],0.6927311341679578
PRUNE2,Protein prune homolog 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38056,758,1.23 [0.98-1.53],0.0701244460829484
PRUNE2,Protein prune homolog 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42989,119,1.43 [0.88-2.31],0.1476436960495162
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43441,136,1.54 [1.00-2.37],0.0476165707975497
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35565,1927,1.42 [1.23-1.62],7.194450026731514e-07
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,41405,907,0.87 [0.69-1.10],0.2373072109668852
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39979,204,1.37 [0.91-2.06],0.128192783651605
PRUNE2,Protein prune homolog 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41932,187,0.88 [0.53-1.46],0.6155890920038554
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39958,183,1.41 [0.92-2.15],0.1101871903180528
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40689,914,1.55 [1.28-1.88],1.0511300304005389e-05
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40663,888,1.57 [1.29-1.91],5.231373329308478e-06
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40714,304,1.33 [0.89-1.97],0.1652325668659986
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40717,301,1.33 [0.89-1.98],0.1635766910409656
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35276,1638,1.42 [1.23-1.65],3.428947000415153e-06
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33850,212,0.99 [0.63-1.57],0.9811851166219322
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35151,1513,1.45 [1.25-1.69],1.635276759318642e-06
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33724,86,0.95 [0.46-1.96],0.8882073644031723
PRUNE2,Protein prune homolog 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33774,136,1.38 [0.86-2.21],0.1804490851642493
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Any mental disorder,37211,1104,1.34 [1.12-1.61],0.0013866155394286
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",36507,400,1.59 [1.21-2.09],0.0009803871121575
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43255,291,1.63 [1.20-2.21],0.0017219155807523
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43358,213,1.41 [0.96-2.08],0.0818311114140147
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40901,99,1.66 [0.97-2.84],0.064378199300631
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43784,99,1.54 [0.91-2.60],0.1046106521191244
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",36206,99,1.68 [0.99-2.86],0.0529367466422381
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Alcohol dependence,40926,124,1.67 [1.05-2.65],0.0302457097030635
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Smoking dependency,40836,109,1.29 [0.72-2.33],0.3944196309334984
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36202,95,1.25 [0.67-2.34],0.4896781183016589
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36642,535,1.46 [1.15-1.85],0.0020434050884106
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Depression,41220,469,1.46 [1.13-1.87],0.0033519909639092
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,36240,409,1.40 [1.06-1.86],0.0175187756238338
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",36325,218,0.69 [0.42-1.15],0.1530853082623273
PRUNE2,Protein prune homolog 2,Chapter V Mental and behavioural disorders,Other anxiety disorders,41456,112,0.43 [0.20-0.88],0.022030250880486
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Neurological diseases,37796,2527,1.10 [0.96-1.26],0.1558215022244847
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34334,244,1.23 [0.84-1.80],0.2786512080325747
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43685,193,1.24 [0.81-1.89],0.3237855146373045
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,41702,812,1.04 [0.82-1.31],0.7553363628628104
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Epilepsy,41142,252,0.79 [0.50-1.23],0.2951304943316669
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Migraine,41025,135,1.21 [0.72-2.03],0.4675849265049754
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43432,120,1.34 [0.80-2.23],0.2626052973186998
PRUNE2,Protein prune homolog 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42541,135,0.93 [0.52-1.66],0.7974628865705939
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Other sleep disorders,41172,282,1.21 [0.84-1.74],0.3096669388275412
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Sleep apnoea,42984,217,1.35 [0.91-1.99],0.1328253493491281
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41958,1134,1.10 [0.91-1.33],0.3205176066526537
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",41036,212,1.08 [0.70-1.68],0.7176609651698422
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41475,651,1.18 [0.93-1.50],0.1807603434186548
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43453,141,0.91 [0.51-1.61],0.7381119622726786
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Hemiplegia,43412,100,0.72 [0.35-1.48],0.3668115419745861
PRUNE2,Protein prune homolog 2,Chapter VI Diseases of the nervous system,Other neurological diseases,43110,204,0.85 [0.52-1.38],0.5029012545357738
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",42811,635,1.09 [0.85-1.41],0.5045610893101339
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,42540,364,1.02 [0.72-1.44],0.9149984253137836
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,42309,133,1.31 [0.80-2.17],0.2851681286182452
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,42376,200,0.89 [0.55-1.45],0.6339104166610203
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,42305,129,1.06 [0.60-1.88],0.8275679023116136
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,37828,268,1.07 [0.72-1.60],0.726396100476833
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,38243,683,1.04 [0.80-1.34],0.7900510105657366
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,42227,348,0.99 [0.69-1.41],0.9479439989584928
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43380,70,0.68 [0.28-1.62],0.3799929717773471
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,3731,70,0.43 [0.17-1.05],0.0631980072324131
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",39719,70,0.72 [0.30-1.74],0.4700725242111262
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,42788,161,0.98 [0.58-1.67],0.9534367832880424
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,42714,87,1.29 [0.69-2.41],0.4208529089110618
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",42754,143,0.94 [0.53-1.65],0.827558626664064
PRUNE2,Protein prune homolog 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43019,169,0.58 [0.33-1.04],0.0687239719302541
