Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37578,1527,1.05 [0.99-1.10],0.0791552090619302
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,360,1.06 [0.96-1.17],0.2622241196277117
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40977,275,1.09 [0.98-1.22],0.1207363097918243
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28312,1281,1.02 [0.96-1.08],0.5143020174363594
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40886,184,1.05 [0.91-1.21],0.4993933632587524
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38349,145,0.98 [0.83-1.16],0.793208680089948
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42935,182,1.04 [0.90-1.20],0.6106050149484437
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42942,124,1.01 [0.84-1.20],0.9474593345103772
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37460,94,1.01 [0.82-1.24],0.908833506041671
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41616,200,0.96 [0.83-1.11],0.5688655410465856
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41544,128,0.95 [0.79-1.14],0.5901332739249874
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43060,117,0.98 [0.81-1.18],0.8247626084581794
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43063,143,1.02 [0.86-1.20],0.8314554821030604
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43053,133,1.04 [0.88-1.23],0.6266125018064798
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Mycoses,42503,93,1.05 [0.87-1.28],0.5967443838864901
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41063,682,1.03 [0.95-1.11],0.4650683573727906
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40617,236,1.08 [0.95-1.22],0.2414351657880648
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40850,469,1.01 [0.92-1.11],0.8296051834516152
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34572,109,1.06 [0.88-1.28],0.5164440600665254
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34553,90,0.84 [0.68-1.05],0.1242368447205854
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34899,436,1.06 [0.97-1.16],0.2298779254023015
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34912,449,1.05 [0.96-1.15],0.2562526372417226
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19609,570,0.97 [0.89-1.05],0.4382563177150641
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15614,190,1.04 [0.90-1.20],0.6225598181582748
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34552,89,1.02 [0.83-1.26],0.8518884562299636
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38555,1300,0.99 [0.94-1.05],0.7174680182074935
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40932,566,1.00 [0.92-1.09],0.9638051514194096
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42279,205,1.01 [0.88-1.16],0.920405842960742
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43205,191,1.12 [0.98-1.27],0.0920607350712904
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign neoplasm: Rectum,42739,117,0.98 [0.81-1.18],0.8442385808549646
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43209,110,1.13 [0.95-1.34],0.1603739296502941
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign neoplasm: Stomach,43295,82,1.09 [0.89-1.34],0.4072716158012108
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign lipomatous neoplasm,42834,504,1.02 [0.94-1.12],0.581308393589901
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43216,191,1.03 [0.89-1.18],0.6909143256398134
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43225,152,0.93 [0.79-1.10],0.3903168441938605
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43121,90,1.11 [0.92-1.34],0.2664439107382476
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,"Haemangioma, any site",43126,89,1.13 [0.94-1.36],0.1854896667436942
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Melanocytic naevi,42974,327,0.96 [0.86-1.07],0.485916049741375
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43240,147,0.99 [0.85-1.17],0.9490738702827944
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Other benign neoplasms of skin,43051,306,0.96 [0.85-1.07],0.4471944412664526
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Benign neoplasm of breast,23388,120,1.09 [0.93-1.29],0.2735500933522652
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter II Neoplasms,Leiomyoma of uterus,22970,852,0.94 [0.88-1.01],0.0989271197635528
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41185,323,1.04 [0.93-1.16],0.4788013197297801
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40639,565,0.97 [0.89-1.05],0.4210012267833742
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40639,565,0.97 [0.89-1.05],0.4210012267833742
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37511,740,1.03 [0.96-1.11],0.3720610284746882
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42366,119,0.91 [0.76-1.10],0.3500887676891567
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42799,130,1.10 [0.94-1.29],0.2262739903820826
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35013,1899,1.04 [0.99-1.09],0.0906924154629894
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40788,900,0.98 [0.92-1.05],0.5262867675481504
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39381,200,0.98 [0.84-1.13],0.7435537693264356
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41302,187,1.04 [0.90-1.21],0.5631737854329335
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39361,180,0.94 [0.81-1.10],0.4558611900708443
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40080,899,1.01 [0.94-1.08],0.7629198636693524
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40054,873,1.01 [0.94-1.09],0.749958479805489
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,40108,295,0.98 [0.85-1.11],0.7138321934673524
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",40111,292,0.97 [0.85-1.11],0.6401364399642384
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,34729,1615,1.04 [0.99-1.10],0.1393536579750986
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",33320,206,1.02 [0.88-1.17],0.817990297224338
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,34612,1498,1.04 [0.99-1.10],0.1496154154179977
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,33195,81,1.16 [0.96-1.40],0.129705635703731
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",33243,129,0.98 [0.82-1.17],0.8253667477994107
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Any mental disorder,36680,1088,1.02 [0.96-1.09],0.5349430729838894
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",35986,394,0.96 [0.85-1.07],0.4519905738456898
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",42625,290,0.99 [0.87-1.12],0.8594298567067933
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",42726,211,0.99 [0.86-1.15],0.9456752997829626
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,40302,98,0.93 [0.75-1.16],0.5436958892180925
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",43132,98,0.92 [0.74-1.15],0.4756855405064512
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",35690,98,0.94 [0.75-1.17],0.5804522993164898
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Alcohol dependence,40324,120,1.11 [0.93-1.34],0.2584855059195655
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Smoking dependency,40224,104,0.88 [0.71-1.10],0.2548109870001945
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",35690,98,1.13 [0.94-1.37],0.1979788710323285
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",36117,525,1.07 [0.98-1.16],0.1178652499067174
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Depression,40629,462,1.07 [0.98-1.17],0.1198088104075037
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Depression or dysthymia,35720,402,1.09 [1.00-1.20],0.06264259805964
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",35804,212,0.96 [0.84-1.11],0.6138433076238153
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter V Mental and behavioural disorders,Other anxiety disorders,40831,110,0.94 [0.77-1.14],0.5276940837533688
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Neurological diseases,37253,2491,1.03 [0.99-1.07],0.2018052225954731
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,33844,238,0.99 [0.87-1.12],0.8379907246695066
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43038,187,1.02 [0.88-1.17],0.8179981284589335
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,41087,800,1.07 [1.00-1.15],0.0451808970721646
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Epilepsy,40536,249,1.04 [0.92-1.18],0.4888466639702326
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Migraine,40422,135,1.01 [0.85-1.19],0.9140068141863864
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",42784,120,1.04 [0.87-1.23],0.664184682236464
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,41929,130,1.22 [1.06-1.40],0.0056507762893752
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Other sleep disorders,40564,277,1.08 [0.96-1.21],0.2075013862835807
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Sleep apnoea,42343,211,1.03 [0.90-1.18],0.6756648774155858
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",41332,1115,1.01 [0.95-1.07],0.7055773013281165
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",40424,207,1.03 [0.90-1.18],0.6705659468062172
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,40859,642,1.03 [0.95-1.11],0.4934157567909651
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,42819,140,0.87 [0.73-1.04],0.1318778336198443
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Hemiplegia,42777,98,0.88 [0.71-1.09],0.2343967865865649
ATP6V1G2,V-type proton ATPase subunit G 2,Chapter VI Diseases of the nervous system,Other neurological diseases,42466,203,0.96 [0.83-1.11],0.5487668827186665
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",42178,629,0.97 [0.89-1.05],0.4167914350156627
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,41910,361,0.90 [0.80-1.00],0.0499616413087632
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,41680,131,1.07 [0.91-1.26],0.3938112259603985
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,41748,199,0.87 [0.75-1.01],0.0638587618573436
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,41677,128,1.06 [0.90-1.25],0.4558807649601939
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,37295,262,1.01 [0.89-1.14],0.9320392959858752
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,37708,675,1.00 [0.92-1.08],0.9438646039806238
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,41602,343,1.00 [0.89-1.11],0.9504072276671456
ATP6V1G2,V-type proton ATPase subunit G 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,42726,68,1.06 [0.84-1.34],0.6201872171713516
