Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44316,1810,1.17 [1.04-1.32],0.0096604812429014
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43601,434,1.25 [0.98-1.59],0.0667640470545493
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48431,334,1.02 [0.77-1.34],0.9001469505234061
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33496,1581,1.04 [0.91-1.19],0.5327256904124842
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48321,224,0.98 [0.70-1.38],0.913038293291922
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45188,174,1.23 [0.84-1.79],0.2815630135993732
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50813,222,0.99 [0.70-1.38],0.9353154071872548
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50821,151,0.95 [0.63-1.44],0.8147759279179514
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44131,117,1.14 [0.72-1.81],0.5759544710767195
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49139,239,1.11 [0.81-1.54],0.5119704574931375
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49055,155,1.21 [0.81-1.80],0.3540984561820883
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50983,136,0.77 [0.49-1.20],0.2511698803447575
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50967,167,1.30 [0.89-1.90],0.1803192126402208
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50954,154,1.27 [0.85-1.89],0.2373503326975049
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,50278,104,0.74 [0.45-1.22],0.2392684493851671
