Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44463,1815,0.98 [0.93-1.03],0.4347259626209617
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43747,436,0.89 [0.80-0.99],0.0264869956736133
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48589,335,0.98 [0.87-1.10],0.7132628332008591
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33604,1583,0.95 [0.90-1.01],0.0823627379530065
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48479,225,0.92 [0.80-1.06],0.2669807624454233
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45340,174,0.92 [0.78-1.08],0.3065011094975474
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50981,223,0.93 [0.80-1.07],0.3023003286156235
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50989,152,0.95 [0.79-1.13],0.531005693540684
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44282,117,1.16 [0.95-1.42],0.1401542224573491
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49299,239,0.96 [0.83-1.10],0.5203403325377687
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49215,155,0.88 [0.74-1.05],0.1600298864870415
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51151,136,1.02 [0.85-1.23],0.8048104963251476
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51136,167,1.11 [0.94-1.31],0.2370081796461171
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51123,154,1.12 [0.94-1.34],0.1988322201440842
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Mycoses,50444,104,0.97 [0.79-1.20],0.7704857423946865
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48691,827,0.96 [0.89-1.03],0.2805100841214238
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48148,284,0.98 [0.86-1.11],0.7432471799419176
PLXNA4,Plexin-A4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48431,567,0.97 [0.88-1.06],0.444777622624973
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40999,128,0.90 [0.74-1.08],0.2579798885903616
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40984,113,0.83 [0.68-1.02],0.0762268482558187
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41399,528,1.01 [0.92-1.11],0.782540823323698
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41416,545,1.01 [0.92-1.11],0.8621628855749336
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23190,675,0.96 [0.89-1.05],0.3980314694481731
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18592,236,0.98 [0.85-1.13],0.7580092054469438
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40976,105,0.87 [0.71-1.07],0.1994066976025611
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45683,1592,0.99 [0.93-1.04],0.667471130084456
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48582,669,0.99 [0.91-1.08],0.9029130395034766
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50223,235,0.96 [0.83-1.11],0.5870858603764442
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51303,223,0.99 [0.85-1.14],0.8636408801107974
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign neoplasm: Rectum,50744,134,1.13 [0.94-1.37],0.1918836114615558
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51319,135,1.01 [0.84-1.22],0.8774744380226662
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign neoplasm: Stomach,51414,102,1.02 [0.82-1.26],0.8735125871629242
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign lipomatous neoplasm,50859,582,0.96 [0.88-1.05],0.4046236548182124
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51324,210,1.01 [0.87-1.17],0.9183820011882284
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51334,181,0.87 [0.74-1.02],0.07610128605386
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51210,104,0.86 [0.70-1.06],0.164611614031692
PLXNA4,Plexin-A4,Chapter II Neoplasms,"Haemangioma, any site",51215,103,0.87 [0.70-1.07],0.1910561823902076
PLXNA4,Plexin-A4,Chapter II Neoplasms,Melanocytic naevi,51046,396,1.07 [0.96-1.19],0.2547478853776087
PLXNA4,Plexin-A4,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51353,175,1.14 [0.97-1.34],0.1168634666650407
PLXNA4,Plexin-A4,Chapter II Neoplasms,Other benign neoplasms of skin,51140,365,0.99 [0.88-1.10],0.8014251978975624
PLXNA4,Plexin-A4,Chapter II Neoplasms,Benign neoplasm of breast,27663,140,1.01 [0.84-1.21],0.9378609093393616
