Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,0.96 [0.88-1.06],0.432319369245121
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,0.79 [0.64-0.98],0.0332534184067973
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,1.03 [0.85-1.25],0.7636214240627152
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28346,1283,0.89 [0.80-0.99],0.0360459781998121
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,0.98 [0.76-1.26],0.8760372526734496
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38365,144,0.97 [0.73-1.29],0.8535496029856205
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,0.98 [0.77-1.26],0.9046573423450872
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,1.08 [0.81-1.42],0.608902384832258
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37483,99,1.03 [0.75-1.43],0.8375213147560223
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41639,202,0.96 [0.75-1.23],0.7418397771224896
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41566,129,0.91 [0.66-1.26],0.5824331291567603
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43090,117,1.13 [0.86-1.47],0.3790833404385261
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43091,147,0.87 [0.64-1.19],0.3822940806109436
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43080,136,0.84 [0.61-1.17],0.3148984608218429
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,0.79 [0.52-1.21],0.2844042825289494
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,0.90 [0.78-1.04],0.139502365942321
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40634,240,0.73 [0.55-0.96],0.0248147096542911
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40873,479,0.96 [0.82-1.13],0.6263612599946196
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34597,104,1.01 [0.73-1.40],0.9530378702185326
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34583,90,0.90 [0.61-1.32],0.5842224376829949
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34935,442,1.05 [0.91-1.23],0.4942205703262917
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34948,455,1.04 [0.89-1.21],0.6101868655751519
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.92 [0.79-1.08],0.3123581611155106
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,1.12 [0.91-1.39],0.2840929560798548
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34580,87,0.96 [0.66-1.39],0.8279613601454887
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38599,1315,0.97 [0.88-1.07],0.5296462044889454
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40956,560,1.03 [0.89-1.18],0.7100234662434246
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42300,200,0.93 [0.72-1.20],0.5706215334583
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43233,190,0.98 [0.77-1.26],0.8988951758383917
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm: Rectum,42767,118,0.95 [0.68-1.32],0.7421957494283056
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43234,116,0.77 [0.52-1.13],0.177377722843817
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm: Stomach,43318,85,0.67 [0.41-1.08],0.0986188209009965
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign lipomatous neoplasm,42856,493,0.99 [0.85-1.16],0.9471445076708556
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43242,191,1.04 [0.82-1.31],0.7459662934846909
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43249,149,1.06 [0.82-1.38],0.6421020709148437
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43150,91,1.31 [1.02-1.68],0.0362576711506926
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,"Haemangioma, any site",43155,90,1.32 [1.03-1.69],0.0287293950262986
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Melanocytic naevi,43004,329,0.88 [0.72-1.08],0.2311323790015517
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43267,143,0.75 [0.53-1.05],0.0971624861036486
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Other benign neoplasms of skin,43081,303,0.88 [0.71-1.09],0.2423814586084104
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm of breast,23369,120,0.86 [0.61-1.22],0.3981554341298828
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Leiomyoma of uterus,22955,851,1.06 [0.95-1.19],0.2869063966271024
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41212,327,1.02 [0.85-1.22],0.8393207253382926
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40668,574,0.97 [0.84-1.12],0.7036134738928241
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40668,574,0.97 [0.84-1.12],0.7036134738928241
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),37545,746,0.83 [0.72-0.96],0.0108315018941056
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42388,123,0.67 [0.45-0.99],0.0442278493505926
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42825,130,0.83 [0.59-1.17],0.2945878872969953
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35051,1908,0.98 [0.90-1.06],0.6139840133327887
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40825,902,1.03 [0.92-1.15],0.6632003647407134
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39408,198,0.70 [0.51-0.95],0.0220023347996105
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Peripheral artery disease,41327,189,0.97 [0.75-1.25],0.8109979205174459
