Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,1.01 [0.91-1.12],0.8512473571996693
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,1.10 [0.91-1.34],0.3074314665209074
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47513,324,1.02 [0.81-1.29],0.8460308252283886
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.09 [0.98-1.21],0.114900710389572
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,1.13 [0.88-1.46],0.3399580678652985
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,1.06 [0.78-1.45],0.7133466783821361
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49859,218,1.14 [0.89-1.47],0.2983539311684363
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,147,1.14 [0.84-1.55],0.3860216619348445
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43301,114,1.26 [0.92-1.73],0.1494186990979729
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,1.07 [0.82-1.39],0.6215653153978336
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,1.14 [0.84-1.54],0.4154329242566219
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50019,133,0.90 [0.61-1.33],0.5921072373885468
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50013,159,1.17 [0.88-1.56],0.2784779898534628
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50001,147,1.21 [0.91-1.61],0.1881059033269096
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Mycoses,49331,101,1.07 [0.72-1.58],0.7400395048198569
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47612,810,1.01 [0.88-1.17],0.8572696222760369
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47080,278,1.14 [0.92-1.43],0.2292384204442455
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47359,557,0.97 [0.81-1.17],0.7747691681067423
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40089,126,1.12 [0.79-1.57],0.5210418908031387
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40075,112,1.03 [0.70-1.52],0.8876210229358426
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40480,517,0.93 [0.76-1.13],0.4714366214797607
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40497,534,0.94 [0.77-1.14],0.5282797891620084
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,1.08 [0.93-1.26],0.3011357002054005
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18200,231,1.05 [0.79-1.40],0.7172928580569653
ARID4B,AT-rich interactive domain-containing protein 4B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40070,107,0.93 [0.60-1.43],0.7290226543365924
