Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,0.96 [0.89-1.04],0.3185222034187388
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37008,361,0.95 [0.82-1.11],0.5382576709048619
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41006,281,0.84 [0.70-1.01],0.0707726915526573
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28346,1283,0.95 [0.88-1.03],0.2324038599470637
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40913,188,0.77 [0.60-0.97],0.0290842297310335
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38365,144,0.82 [0.63-1.07],0.1461654322514449
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42956,186,0.76 [0.60-0.97],0.0293289419549794
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42962,125,0.76 [0.57-1.02],0.0704710125022343
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37483,99,0.97 [0.73-1.29],0.8382476726156414
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41639,202,0.81 [0.65-1.02],0.0749357315488819
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41566,129,0.83 [0.62-1.10],0.1849106838812416
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43090,117,1.07 [0.84-1.36],0.5817235405281287
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43091,147,1.04 [0.84-1.29],0.7325237354795817
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43080,136,1.06 [0.85-1.32],0.6049025913600774
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Mycoses,42529,93,0.98 [0.74-1.31],0.9097597557112646
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,0.95 [0.85-1.06],0.3328008684110484
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40634,240,1.00 [0.83-1.19],0.9584428662753128
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40873,479,0.91 [0.79-1.04],0.1525333385879837
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34597,104,1.10 [0.86-1.40],0.4476624100470434
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34583,90,1.09 [0.84-1.42],0.5086702380761786
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34935,442,0.99 [0.87-1.13],0.8849396893973299
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34948,455,0.98 [0.86-1.11],0.7219222515419332
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.97 [0.86-1.09],0.6418683600035372
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15653,191,0.88 [0.70-1.10],0.2513704254827603
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34580,87,0.89 [0.64-1.22],0.463787823995812
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38599,1315,1.01 [0.94-1.09],0.7700551220827949
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40956,560,1.02 [0.91-1.14],0.7310348301063785
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42300,200,0.95 [0.77-1.16],0.6001616428337015
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43233,190,1.00 [0.82-1.22],0.9996912354616904
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Rectum,42767,118,0.96 [0.74-1.25],0.7796286803801941
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43234,116,0.87 [0.66-1.16],0.3390498094632566
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign neoplasm: Stomach,43318,85,0.88 [0.63-1.23],0.4541619387411909
ADGRV1,Adhesion G-protein coupled receptor V1,Chapter II Neoplasms,Benign lipomatous neoplasm,42856,493,1.10 [0.98-1.23],0.1052186888404991
