Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44655,1815,1.01 [0.94-1.08],0.7528671853937737
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43928,434,1.01 [0.88-1.16],0.8611826653080713
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48811,334,1.00 [0.85-1.16],0.956462632608666
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33738,1590,1.07 [1.00-1.16],0.0668312738375956
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48702,225,0.90 [0.75-1.09],0.286904907415293
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45536,174,1.04 [0.84-1.29],0.7249662671395338
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51207,223,0.91 [0.76-1.10],0.3446865984914632
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51213,151,0.86 [0.68-1.08],0.2002365544757112
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44475,117,1.27 [0.98-1.65],0.067020732225092
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49527,237,1.05 [0.87-1.26],0.5955287708989321
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49444,154,0.99 [0.79-1.25],0.9542064135807642
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51376,136,1.17 [0.92-1.48],0.2040903814688472
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51368,164,1.06 [0.86-1.32],0.578102730245537
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51356,152,1.08 [0.86-1.35],0.5086085820041697
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Mycoses,50668,104,0.97 [0.74-1.28],0.8282130852103792
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48913,834,1.01 [0.92-1.12],0.8333965103275572
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48365,286,1.05 [0.89-1.24],0.5812550971853461
CIAPIN1,Anamorsin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48650,571,1.03 [0.92-1.16],0.5989595161898692
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41161,133,0.94 [0.73-1.21],0.6327589666434815
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41140,112,1.00 [0.76-1.30],0.9789686662766204
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41555,527,0.96 [0.85-1.09],0.5696565091574378
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41571,543,0.97 [0.85-1.09],0.5779613936195378
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23302,679,0.96 [0.87-1.08],0.5185088597058303
CIAPIN1,Anamorsin,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18640,235,0.93 [0.76-1.12],0.4274742424955763
