Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43974,1793,1.15 [1.02-1.29],0.0214222614177505
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43257,434,1.31 [1.03-1.65],0.0246401931635657
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48067,330,1.17 [0.90-1.53],0.2306625751143662
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33248,1564,1.47 [1.30-1.67],2.820937449362475e-09
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47959,222,1.00 [0.72-1.38],0.9841532160310928
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44837,171,1.93 [1.35-2.76],0.00030858243085
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50422,220,1.00 [0.72-1.39],0.987364577315227
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,50430,150,0.76 [0.51-1.14],0.186794082196499
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43796,115,1.61 [1.04-2.50],0.0332013615282574
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48767,235,1.66 [1.22-2.25],0.0012585610130979
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48685,153,1.84 [1.26-2.68],0.0015592945812304
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50586,131,1.15 [0.76-1.75],0.5053429311476452
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50575,165,1.16 [0.80-1.68],0.4367839861446557
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",50562,152,1.09 [0.74-1.60],0.6714248417558404
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Mycoses,49891,102,1.56 [0.98-2.48],0.0616602481154237
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48162,824,1.02 [0.86-1.21],0.8026695321880286
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47619,281,1.24 [0.93-1.65],0.1496420275240116
PSME2,Proteasome activator complex subunit 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47906,568,0.99 [0.81-1.22],0.9433289943744472
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",40558,127,1.40 [0.92-2.13],0.120426059919661
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",40538,107,1.04 [0.65-1.65],0.8824867243413766
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",40956,525,0.90 [0.72-1.11],0.3169734733477545
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",40973,542,0.92 [0.74-1.13],0.4120322553288496
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22954,661,1.20 [1.00-1.44],0.0562618590382965
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18368,230,0.69 [0.49-0.97],0.0322955821158296
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40538,107,1.96 [1.25-3.05],0.0031813054447
PSME2,Proteasome activator complex subunit 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45177,1556,1.43 [1.27-1.62],1.0048639117209725e-08
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48050,658,0.96 [0.79-1.16],0.6839613893346413
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,49676,232,0.87 [0.63-1.20],0.3992052480718314
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50741,218,1.19 [0.86-1.65],0.3006009758454004
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign neoplasm: Rectum,50194,134,0.81 [0.53-1.24],0.3354349790476724
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,50759,132,1.03 [0.67-1.56],0.9029322285223438
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign neoplasm: Stomach,50851,101,0.92 [0.57-1.50],0.7452708409722144
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign lipomatous neoplasm,50313,584,0.91 [0.74-1.11],0.3372070215888388
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50764,213,0.80 [0.57-1.12],0.1974174784934672
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,50773,179,0.64 [0.44-0.92],0.015883849126305
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",50650,103,1.02 [0.64-1.64],0.9353973573900176
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,"Haemangioma, any site",50655,102,1.05 [0.66-1.69],0.8282698261532478
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Melanocytic naevi,50491,388,0.85 [0.67-1.09],0.2035828054834886
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,50792,170,0.96 [0.66-1.38],0.8087904369744763
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Other benign neoplasms of skin,50578,359,0.85 [0.65-1.09],0.199475326700499
PSME2,Proteasome activator complex subunit 2,Chapter II Neoplasms,Benign neoplasm of breast,27385,138,1.36 [0.92-2.02],0.1222836531601672
