Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37990,1554,1.28 [1.13-1.44],5.895423469436129e-05
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,37372,363,1.85 [1.44-2.37],1.3352024343403735e-06
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41439,287,1.73 [1.32-2.27],7.868936032843628e-05
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28618,1303,1.48 [1.29-1.69],1.7798720748065726e-08
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41345,193,1.77 [1.27-2.47],0.0007858019626409
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38744,147,1.71 [1.16-2.51],0.0064514367504034
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43415,191,1.77 [1.27-2.47],0.0008161954479506
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43421,127,1.46 [0.97-2.20],0.0730814361291863
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37858,98,1.96 [1.22-3.15],0.005221330629177
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42071,205,1.59 [1.15-2.20],0.0045369815848373
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41997,131,1.81 [1.22-2.71],0.0035166235527851
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43553,118,1.23 [0.80-1.88],0.3444277368817167
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43551,145,1.50 [1.03-2.18],0.0359802323642548
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",43540,134,1.55 [1.05-2.29],0.0276585453859188
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Mycoses,42988,96,1.25 [0.78-1.99],0.3502432915535857
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41531,696,1.27 [1.07-1.52],0.0076196329242005
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41074,239,1.33 [0.99-1.80],0.059778180218238
SFRP4,Secreted frizzled-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41315,480,1.29 [1.04-1.60],0.0183316109067349
