Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37536,1537,1.01 [0.96-1.07],0.6131286843059511
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,36938,361,1.09 [0.99-1.20],0.0801725232454545
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,40928,281,1.07 [0.96-1.19],0.2495943521993994
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28297,1281,1.05 [1.00-1.11],0.0623981302935289
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,40835,188,1.10 [0.97-1.26],0.1353356851321183
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,38290,143,0.99 [0.84-1.17],0.8909884441655561
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",42874,186,1.09 [0.95-1.24],0.2166233653282919
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,42880,125,1.07 [0.91-1.26],0.4201855559295193
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37410,99,0.96 [0.77-1.19],0.7065320852497754
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,41559,202,1.03 [0.90-1.18],0.6994598722288304
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,41486,129,0.99 [0.83-1.19],0.9506206226702608
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,43007,117,0.97 [0.80-1.17],0.7287662537368692
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43009,147,1.00 [0.85-1.18],0.9648264080022052
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",42998,136,1.01 [0.86-1.20],0.8882693411355904
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,42448,93,0.95 [0.76-1.18],0.6345718564651568
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41018,696,1.02 [0.94-1.09],0.6940979799022413
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,40562,240,1.11 [1.00-1.25],0.0566115270984024
TXNL1,Thioredoxin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,40799,477,0.99 [0.90-1.09],0.8742378818091654
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",34534,104,1.15 [0.98-1.35],0.0853669287901047
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",34520,90,0.95 [0.77-1.17],0.616924365261277
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",34872,442,0.98 [0.90-1.08],0.731094065962396
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",34885,455,0.99 [0.90-1.08],0.8020950402842297
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19558,563,1.06 [0.98-1.15],0.1483423413020765
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",15625,190,1.12 [0.99-1.26],0.0664080740781356
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",34516,86,1.10 [0.91-1.32],0.3451012148980278
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38524,1311,1.14 [1.09-1.20],4.2391096689705256e-08
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40881,559,0.99 [0.91-1.08],0.8391309138725411
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42220,200,0.95 [0.82-1.10],0.5170740513575394
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43150,189,1.05 [0.92-1.20],0.4882142651975172
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,42688,118,0.99 [0.82-1.19],0.890378009015541
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43151,115,1.00 [0.84-1.20],0.9824567315827988
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign neoplasm: Stomach,43235,85,0.97 [0.78-1.20],0.7558581676024179
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,42774,492,1.00 [0.92-1.09],0.9951734064676064
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,43160,191,1.02 [0.88-1.17],0.8178271221474821
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,43167,149,1.09 [0.94-1.26],0.2462889958304067
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43067,91,0.94 [0.76-1.17],0.5910269548546279
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,"Haemangioma, any site",43072,90,0.95 [0.76-1.18],0.6181867711012707
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Melanocytic naevi,42921,328,0.94 [0.84-1.06],0.313581154724129
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,43184,143,0.89 [0.74-1.07],0.2328327630517784
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,42998,303,1.02 [0.91-1.14],0.7674231635721145
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Benign neoplasm of breast,23320,120,1.01 [0.84-1.21],0.9210740177344966
TXNL1,Thioredoxin-like protein 1,Chapter II Neoplasms,Leiomyoma of uterus,22907,848,1.13 [1.07-1.20],4.627779700962717e-05
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41130,327,1.16 [1.06-1.27],0.0009230658926077
TXNL1,Thioredoxin-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40590,571,1.12 [1.04-1.21],0.0020541747288812
