Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44752,1823,1.22 [1.08-1.38],0.0017229476778237
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44020,439,1.86 [1.47-2.37],3.842009028659609e-07
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48917,333,1.10 [0.83-1.46],0.4885409677801345
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33837,1595,1.56 [1.37-1.78],4.523231861061418e-11
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48809,225,0.89 [0.64-1.26],0.5151383102156883
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45631,177,2.12 [1.46-3.06],6.896109741688422e-05
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51318,223,0.88 [0.63-1.24],0.4632199219077449
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51325,151,0.57 [0.38-0.86],0.0078828190576247
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44571,118,3.02 [1.98-4.61],3.0953603707789254e-07
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49633,244,1.70 [1.23-2.33],0.0011216365235268
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49547,158,2.04 [1.39-3.01],0.0002806633891526
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51489,135,1.40 [0.90-2.17],0.1337451611941592
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51479,167,1.19 [0.80-1.77],0.3933744616106839
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51466,154,1.26 [0.83-1.90],0.2776631810907582
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Mycoses,50781,104,0.71 [0.43-1.18],0.1906460351421526
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49009,836,1.49 [1.25-1.78],8.86434156312447e-06
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48461,288,1.93 [1.44-2.58],9.979587959200833e-06
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48745,572,1.32 [1.07-1.64],0.0101438499229945
DSG3,Desmoglein-3,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41292,129,1.10 [0.70-1.72],0.6803845337197103
DSG3,Desmoglein-3,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41274,111,1.39 [0.85-2.29],0.1904074496242063
DSG3,Desmoglein-3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41691,528,1.20 [0.95-1.50],0.1213706887474282
DSG3,Desmoglein-3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41708,545,1.22 [0.97-1.52],0.0842600584453628
DSG3,Desmoglein-3,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23361,675,1.04 [0.85-1.28],0.697374341655784
DSG3,Desmoglein-3,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18711,234,0.91 [0.65-1.27],0.5864381154574463
DSG3,Desmoglein-3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41269,106,1.34 [0.81-2.20],0.2519637769990378
DSG3,Desmoglein-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45984,1603,1.22 [1.07-1.39],0.0030844281871166
DSG3,Desmoglein-3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48910,669,1.15 [0.94-1.40],0.1659490856672585
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50558,233,1.11 [0.79-1.54],0.5532170739222111
DSG3,Desmoglein-3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51649,224,1.06 [0.76-1.48],0.7390495941304196
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign neoplasm: Rectum,51085,135,1.13 [0.73-1.75],0.5736275322597144
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51664,135,1.26 [0.82-1.95],0.2930365913354017
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign neoplasm: Stomach,51758,102,1.32 [0.80-2.18],0.2767560820722529
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign lipomatous neoplasm,51209,597,1.05 [0.85-1.29],0.6664275508477335
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51670,219,1.07 [0.76-1.50],0.716712721796462
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51680,181,1.36 [0.94-1.98],0.1047579029322487
DSG3,Desmoglein-3,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51551,103,0.88 [0.53-1.46],0.6182653779357454
DSG3,Desmoglein-3,Chapter II Neoplasms,"Haemangioma, any site",51556,102,0.87 [0.52-1.45],0.5894435909404124
DSG3,Desmoglein-3,Chapter II Neoplasms,Melanocytic naevi,51389,397,0.86 [0.66-1.13],0.2792117076245957
DSG3,Desmoglein-3,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51697,176,0.80 [0.54-1.19],0.2642555586645941
DSG3,Desmoglein-3,Chapter II Neoplasms,Other benign neoplasms of skin,51486,365,1.12 [0.85-1.46],0.4194603306496183
DSG3,Desmoglein-3,Chapter II Neoplasms,Benign neoplasm of breast,27855,137,0.73 [0.47-1.15],0.1761764572252014
DSG3,Desmoglein-3,Chapter II Neoplasms,Leiomyoma of uterus,27339,1011,0.81 [0.68-0.96],0.0129644494865487
DSG3,Desmoglein-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49132,397,1.24 [0.96-1.60],0.1033031049307404
DSG3,Desmoglein-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48479,712,1.50 [1.24-1.82],2.887030843911817e-05
DSG3,Desmoglein-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48479,712,1.50 [1.24-1.82],2.887030843911817e-05
DSG3,Desmoglein-3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44671,942,1.76 [1.49-2.08],2.1348503829004408e-11
DSG3,Desmoglein-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50656,142,0.70 [0.45-1.08],0.110093518721962
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51143,169,1.78 [1.22-2.61],0.0029537948252782
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41800,2377,0.95 [0.85-1.06],0.3646983097672963
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48678,1092,1.06 [0.90-1.24],0.4774904702397741
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47090,275,2.22 [1.67-2.96],4.273928833642018e-08
DSG3,Desmoglein-3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49361,225,1.08 [0.78-1.51],0.6373952506380854
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47061,246,2.30 [1.71-3.11],5.1785782562385224e-08
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47933,1118,0.96 [0.82-1.12],0.592373071911551
DSG3,Desmoglein-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47896,1081,0.91 [0.78-1.07],0.2677018586123483
