Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44580,1814,2.70 [2.37-3.07],1.6526948012545122e-51
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43859,439,7.08 [5.66-8.87],2.631074525773561e-65
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48712,336,2.37 [1.79-3.13],1.507667854990447e-09
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33661,1586,5.13 [4.47-5.90],1.6337453941371326e-118
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48602,226,1.91 [1.34-2.71],0.0003020442447821
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45449,174,9.31 [6.75-12.83],2.8042029888589497e-42
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51101,224,1.85 [1.31-2.62],0.0004582294331694
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51109,153,0.87 [0.54-1.38],0.5500348259704962
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44385,116,7.58 [5.08-11.31],3.118738044777213e-23
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49433,240,6.05 [4.62-7.94],8.573256018139785e-39
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49347,154,7.46 [5.44-10.24],1.534106907020748e-35
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51274,138,2.29 [1.48-3.54],0.0001882456555416
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51258,160,2.15 [1.43-3.24],0.0002366063810986
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51246,148,2.10 [1.37-3.22],0.0007017453539013
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Mycoses,50569,106,2.31 [1.42-3.75],0.0007314183576472
