Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44558,1815,0.85 [0.77-0.95],0.002876539779271
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43824,439,0.66 [0.55-0.80],3.160412395007101e-05
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48702,331,0.83 [0.66-1.05],0.1274562444794215
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33691,1594,0.80 [0.71-0.89],8.323502468980199e-05
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48594,223,0.83 [0.62-1.11],0.2057247423452572
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45428,176,0.85 [0.62-1.18],0.3387237486613408
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51090,221,0.83 [0.62-1.11],0.216952685733428
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,51097,149,0.84 [0.59-1.20],0.3445695859085141
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44378,119,1.06 [0.69-1.62],0.7873773042819818
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49414,242,0.86 [0.65-1.14],0.2938115141041111
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49329,157,0.87 [0.61-1.22],0.411386747314561
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51260,134,0.75 [0.52-1.07],0.1071054249893714
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51250,167,0.79 [0.57-1.09],0.1511892468382519
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51237,154,0.77 [0.55-1.08],0.124183818831335
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Mycoses,50549,102,0.86 [0.56-1.32],0.4854676930162331
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48795,836,0.89 [0.76-1.03],0.1230263428705748
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48246,287,0.80 [0.63-1.03],0.0870269684733712
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48532,573,0.90 [0.75-1.08],0.2719015075202484
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41097,129,0.57 [0.41-0.79],0.000810110425528
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41080,112,0.86 [0.57-1.30],0.4685669954423195
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",41493,525,0.93 [0.76-1.13],0.4580494832914763
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",41510,542,0.91 [0.75-1.10],0.315310292765532
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23263,671,0.98 [0.82-1.17],0.8061020224530367
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",18608,232,0.93 [0.70-1.24],0.624857698869655
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41074,106,1.08 [0.69-1.70],0.7244299764528476
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45779,1594,0.81 [0.72-0.90],0.0001470959822497
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",48688,666,0.91 [0.77-1.08],0.2962802050906172
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50335,232,1.07 [0.79-1.45],0.6689587464531452
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",51416,222,0.76 [0.58-1.01],0.0561588233022002
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm: Rectum,50857,135,1.45 [0.95-2.22],0.0878722598946178
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,51432,135,1.47 [0.95-2.25],0.080361120728092
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm: Stomach,51527,102,1.28 [0.79-2.07],0.3130486362153631
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign lipomatous neoplasm,50976,593,0.95 [0.79-1.14],0.5904676794801862
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51438,219,0.98 [0.72-1.33],0.8921651618987044
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51449,180,0.97 [0.69-1.36],0.8645639876533456
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",51322,101,0.80 [0.52-1.23],0.3072226562452117
CPE,Carboxypeptidase E,Chapter II Neoplasms,"Haemangioma, any site",51327,100,0.81 [0.53-1.25],0.3427978125427795
CPE,Carboxypeptidase E,Chapter II Neoplasms,Melanocytic naevi,51162,395,0.99 [0.78-1.24],0.901963286951994
CPE,Carboxypeptidase E,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,51468,176,1.00 [0.71-1.40],0.9858267678523256
CPE,Carboxypeptidase E,Chapter II Neoplasms,Other benign neoplasms of skin,51256,364,1.08 [0.85-1.38],0.5396855672359314
CPE,Carboxypeptidase E,Chapter II Neoplasms,Benign neoplasm of breast,27738,136,0.72 [0.51-1.03],0.07560210160457
CPE,Carboxypeptidase E,Chapter II Neoplasms,Leiomyoma of uterus,27226,1002,0.89 [0.77-1.03],0.1181690712222636
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48923,392,0.81 [0.65-1.00],0.0512539695757455
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48260,710,0.80 [0.68-0.94],0.0068794905749912
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48260,710,0.80 [0.68-0.94],0.0068794905749912
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44476,933,0.89 [0.77-1.03],0.1190881159608523
CPE,Carboxypeptidase E,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50429,141,0.82 [0.57-1.18],0.2974989046679189
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50917,167,0.90 [0.64-1.26],0.5246984050814761
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41617,2368,0.72 [0.66-0.79],2.222391002343e-12
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48463,1088,0.86 [0.75-0.99],0.0298815078856819
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46886,273,0.70 [0.55-0.90],0.0049684011576056
CPE,Carboxypeptidase E,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49139,225,0.77 [0.58-1.02],0.073538597080429
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46857,244,0.69 [0.54-0.90],0.0060425171704343
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47727,1114,0.69 [0.60-0.78],1.4981978836065576e-08
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47692,1079,0.67 [0.59-0.77],2.728699626823429e-09
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47677,371,0.78 [0.61-1.00],0.0497899391952819
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47680,367,0.78 [0.61-1.00],0.0545432110818457
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41270,2021,0.68 [0.62-0.75],1.9484467005486622e-14
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39515,266,0.75 [0.58-0.98],0.0316413194094455
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41112,1863,0.69 [0.62-0.76],6.470587906337832e-13
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39350,101,0.59 [0.40-0.87],0.0071634370270785
CPE,Carboxypeptidase E,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39419,170,0.87 [0.63-1.22],0.4338666592405884
CPE,Carboxypeptidase E,Chapter V Mental and behavioural disorders,Any mental disorder,43578,1309,0.86 [0.76-0.97],0.0129964714591046
