Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43487,1774,1.54 [1.42-1.68],1.0627129157957767e-24
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42781,424,2.23 [1.90-2.61],1.7559995099078764e-23
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47517,322,1.48 [1.23-1.78],3.9469161210549024e-05
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,1.94 [1.77-2.13],6.5081447318719604e-46
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,214,1.61 [1.29-2.01],3.1957608155368085e-05
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44329,171,2.79 [2.23-3.51],8.4636804798023e-19
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49855,212,1.58 [1.26-1.97],7.964171699990273e-05
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,49861,143,1.17 [0.89-1.55],0.2664165375060291
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43310,116,2.02 [1.49-2.72],4.67231515129168e-06
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48232,231,2.30 [1.87-2.82],1.5655017844826804e-15
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48153,152,2.72 [2.15-3.44],9.284469777205912e-17
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50020,131,1.17 [0.87-1.57],0.2860719742982942
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50008,161,1.30 [1.00-1.70],0.0538596951542183
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",49996,149,1.20 [0.91-1.58],0.1971843626457288
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,Mycoses,49335,103,1.60 [1.15-2.21],0.0047822699243592
SLAMF8,SLAM family member 8,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47626,815,1.49 [1.33-1.68],4.507284257103657e-11
